bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
Bear23,1,103,313.48697341356944,34.80678813105283,5,1,1,"(546, 1338)",1,"(549, 1194)",1,"(597, 1392)",1,"(726, 1317)",0,0,1,"(795, 1377)",1,"(867, 1572)",0,0,"(414, 1209)","(681, 1374)",0.0,0.0,"(870, 1545)"
Bear23,1,104,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(549, 1194)",1,"(597, 1392)",1,"(726, 1317)",0,0,1,"(795, 1377)",1,"(849, 1569)",0,0,"(414, 1209)","(681, 1374)",28.816011174345423,1440.800558717271,"(870, 1545)"
Bear23,1,105,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(549, 1194)",1,"(585, 1392)",1,"(726, 1317)",0,0,1,"(780, 1377)",1,"(849, 1569)",0,0,"(375, 1239)","(633, 1353)",0.0,0.0,"(870, 1545)"
Bear23,1,106,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(549, 1194)",1,"(585, 1392)",0,0,1,"(639, 1437)",1,"(780, 1377)",1,"(849, 1569)",0,0,"(375, 1239)","(633, 1353)",0.0,0.0,"(870, 1545)"
Bear23,1,107,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(522, 1200)",1,"(585, 1392)",0,0,1,"(639, 1437)",1,"(780, 1377)",1,"(849, 1569)",0,0,"(375, 1239)","(633, 1353)",0.0,0.0,"(855, 1527)"
Bear23,1,108,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(522, 1200)",1,"(585, 1392)",0,0,1,"(639, 1437)",1,"(753, 1368)",1,"(849, 1569)",0,0,"(375, 1239)","(633, 1353)",0.0,0.0,"(855, 1527)"
Bear23,1,109,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(522, 1200)",1,"(585, 1392)",0,0,1,"(639, 1437)",1,"(753, 1368)",1,"(849, 1569)",0,0,"(354, 1257)","(633, 1353)",0.0,0.0,"(855, 1527)"
Bear23,1,110,313.48697341356944,34.80678813105283,5,1,1,"(528, 1338)",1,"(522, 1200)",1,"(585, 1374)",0,0,1,"(639, 1437)",1,"(753, 1368)",1,"(840, 1554)",0,0,"(354, 1257)","(633, 1353)",0.0,0.0,"(855, 1527)"
Bear23,1,111,313.48697341356944,34.80678813105283,5,0,1,"(528, 1338)",1,"(522, 1200)",1,"(585, 1374)",0,0,1,"(639, 1437)",1,"(753, 1368)",0,0,0,0,"(354, 1257)","(633, 1353)",0.0,0.0,"(855, 1527)"
Bear23,1,112,313.48697341356944,34.80678813105283,5,0,1,"(528, 1338)",1,"(522, 1200)",1,"(585, 1374)",0,0,1,"(639, 1437)",1,"(753, 1368)",0,0,0,0,"(354, 1257)","(633, 1353)",16.250615372963576,812.5307686481788,"(855, 1527)"
Bear23,1,113,313.48697341356944,34.80678813105283,4,0,0,0,1,"(522, 1200)",1,"(573, 1380)",0,0,1,"(639, 1437)",1,"(753, 1368)",0,0,0,0,"(354, 1257)","(621, 1326)",0.0,0.0,"(855, 1527)"
Bear23,1,114,313.48697341356944,34.80678813105283,4,0,0,0,1,"(522, 1200)",1,"(573, 1380)",0,0,1,"(639, 1437)",1,"(753, 1368)",0,0,0,0,"(333, 1260)","(621, 1326)",0.0,0.0,"(834, 1488)"
Bear23,1,115,313.48697341356944,34.80678813105283,4,0,0,0,1,"(522, 1200)",1,"(573, 1380)",0,0,1,"(639, 1437)",1,"(753, 1368)",0,0,0,0,"(333, 1260)","(621, 1326)",0.0,0.0,"(834, 1488)"
Bear23,1,116,313.48697341356944,34.80678813105283,5,0,0,0,1,"(522, 1200)",1,"(558, 1380)",1,"(576, 1215)",1,"(639, 1437)",1,"(750, 1359)",0,0,0,0,"(333, 1260)","(621, 1326)",0.0,0.0,"(834, 1488)"
Bear23,1,117,313.48697341356944,34.80678813105283,5,0,0,0,1,"(522, 1200)",1,"(558, 1380)",1,"(576, 1215)",1,"(639, 1437)",1,"(750, 1359)",0,0,0,0,"(342, 1170)","(621, 1326)",0.0,0.0,"(834, 1488)"
Bear23,1,118,313.48697341356944,34.80678813105283,5,0,0,0,1,"(522, 1200)",1,"(558, 1380)",1,"(576, 1215)",1,"(639, 1437)",1,"(750, 1359)",0,0,0,0,"(342, 1170)","(621, 1326)",0.0,0.0,"(816, 1494)"
Bear23,1,119,313.48697341356944,34.80678813105283,5,0,0,0,1,"(522, 1176)",1,"(558, 1380)",1,"(576, 1215)",1,"(639, 1437)",1,"(750, 1359)",0,0,0,0,"(342, 1170)","(621, 1326)",0.0,0.0,"(816, 1494)"
Bear23,1,120,313.48697341356944,34.80678813105283,5,0,0,0,1,"(522, 1176)",1,"(558, 1371)",1,"(576, 1215)",1,"(630, 1437)",1,"(750, 1359)",0,0,0,0,"(342, 1134)","(621, 1326)",14.758048651498614,737.9024325749307,"(816, 1494)"
Bear23,1,121,313.48697341356944,34.80678813105283,4,0,0,0,1,"(522, 1176)",1,"(546, 1365)",1,"(576, 1215)",1,"(630, 1437)",0,0,0,0,0,0,"(342, 1134)","(597, 1314)",0.0,0.0,"(816, 1494)"
Bear23,1,122,313.48697341356944,34.80678813105283,4,0,0,0,1,"(522, 1176)",1,"(546, 1365)",1,"(576, 1215)",1,"(630, 1437)",0,0,0,0,0,0,"(342, 1134)","(597, 1314)",0.0,0.0,"(774, 1494)"
Bear23,1,123,313.48697341356944,34.80678813105283,4,0,0,0,1,"(510, 1179)",1,"(546, 1365)",1,"(576, 1215)",1,"(630, 1437)",0,0,0,0,0,0,"(318, 1122)","(597, 1314)",0.0,0.0,"(774, 1494)"
Bear23,1,124,313.48697341356944,34.80678813105283,4,1,0,0,1,"(510, 1179)",1,"(546, 1365)",1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(597, 1314)",0.0,0.0,"(774, 1494)"
Bear23,1,125,313.48697341356944,34.80678813105283,5,1,1,"(396, 1248)",1,"(510, 1179)",1,"(546, 1365)",1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(597, 1314)",12.88691196524598,644.3455982622991,"(774, 1494)"
Bear23,1,126,313.48697341356944,34.80678813105283,5,1,1,"(396, 1248)",1,"(510, 1179)",1,"(546, 1365)",1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(579, 1299)",0.0,0.0,"(774, 1494)"
Bear23,1,127,313.48697341356944,34.80678813105283,4,1,1,"(396, 1248)",1,"(510, 1179)",0,0,1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(579, 1299)",0.0,0.0,"(774, 1494)"
Bear23,1,128,313.48697341356944,34.80678813105283,4,1,1,"(396, 1248)",1,"(510, 1179)",0,0,1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(579, 1299)",0.0,0.0,"(774, 1494)"
Bear23,1,129,313.48697341356944,34.80678813105283,4,1,1,"(387, 1245)",1,"(510, 1179)",0,0,1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(579, 1299)",0.0,0.0,"(774, 1494)"
Bear23,1,130,313.48697341356944,34.80678813105283,4,1,1,"(387, 1245)",1,"(510, 1179)",0,0,1,"(576, 1215)",1,"(606, 1422)",0,0,0,0,1,"(819, 1473)","(318, 1122)","(579, 1299)",0.0,0.0,"(741, 1467)"
Bear23,1,131,313.48697341356944,34.80678813105283,4,1,1,"(387, 1245)",1,"(507, 1167)",0,0,1,"(576, 1215)",1,"(594, 1413)",0,0,0,0,1,"(780, 1434)","(339, 1053)","(579, 1299)",0.0,0.0,"(741, 1467)"
Bear23,1,132,313.48697341356944,34.80678813105283,4,1,1,"(387, 1245)",1,"(507, 1167)",0,0,1,"(576, 1215)",1,"(594, 1413)",0,0,0,0,1,"(780, 1434)","(339, 1053)","(579, 1299)",16.250615372963576,812.5307686481788,"(741, 1467)"
Bear23,1,133,313.48697341356944,34.80678813105283,4,1,1,"(387, 1245)",1,"(507, 1167)",0,0,1,"(576, 1215)",1,"(594, 1413)",0,0,0,0,1,"(780, 1434)","(339, 1053)","(552, 1287)",0.0,0.0,"(741, 1467)"
Bear23,1,134,313.48697341356944,34.80678813105283,3,1,1,"(387, 1245)",0,0,0,0,1,"(576, 1215)",1,"(594, 1413)",0,0,0,0,1,"(780, 1434)","(339, 1053)","(552, 1287)",0.0,0.0,"(741, 1467)"
Bear23,1,135,313.48697341356944,34.80678813105283,4,1,1,"(387, 1245)",0,0,0,0,1,"(576, 1215)",1,"(594, 1413)",1,"(618, 1257)",0,0,1,"(780, 1434)","(339, 1053)","(552, 1287)",0.0,0.0,"(741, 1467)"
Bear23,1,136,313.48697341356944,34.80678813105283,4,0,1,"(387, 1230)",0,0,0,0,1,"(576, 1215)",1,"(567, 1407)",1,"(618, 1257)",0,0,0,0,"(303, 1053)","(552, 1287)",20.674440742133754,1033.7220371066878,"(714, 1455)"
Bear23,1,137,313.48697341356944,34.80678813105283,4,0,1,"(387, 1230)",0,0,0,0,1,"(570, 1209)",1,"(567, 1407)",1,"(618, 1257)",0,0,0,0,"(303, 1053)","(519, 1269)",0.0,0.0,"(714, 1455)"
Bear23,1,138,313.48697341356944,34.80678813105283,4,0,1,"(378, 1236)",0,0,0,0,1,"(570, 1209)",1,"(567, 1407)",1,"(618, 1257)",0,0,0,0,"(303, 1053)","(519, 1269)",0.0,0.0,"(714, 1455)"
Bear23,1,139,313.48697341356944,34.80678813105283,4,0,1,"(378, 1236)",0,0,0,0,1,"(555, 1209)",1,"(567, 1407)",1,"(618, 1257)",0,0,0,0,"(261, 1083)","(519, 1269)",0.0,0.0,"(714, 1455)"
Bear23,1,140,313.48697341356944,34.80678813105283,4,0,1,"(378, 1236)",0,0,0,0,1,"(555, 1209)",1,"(567, 1407)",1,"(618, 1257)",0,0,0,0,"(261, 1083)","(519, 1269)",0.0,0.0,"(714, 1455)"
Bear23,1,141,313.48697341356944,34.80678813105283,5,0,1,"(378, 1236)",0,0,1,"(411, 1260)",1,"(555, 1209)",1,"(567, 1407)",1,"(618, 1257)",0,0,0,0,"(261, 1083)","(519, 1269)",0.0,0.0,"(714, 1455)"
Bear23,1,142,313.48697341356944,34.80678813105283,5,0,1,"(366, 1236)",0,0,1,"(411, 1260)",1,"(555, 1209)",1,"(564, 1383)",1,"(618, 1257)",0,0,0,0,"(261, 1083)","(519, 1269)",0.0,0.0,"(726, 1425)"
Bear23,1,143,313.48697341356944,34.80678813105283,5,0,1,"(366, 1236)",0,0,1,"(411, 1260)",1,"(555, 1209)",1,"(564, 1383)",1,"(618, 1257)",0,0,0,0,"(261, 1083)","(519, 1269)",0.0,0.0,"(726, 1425)"
Bear23,1,144,313.48697341356944,34.80678813105283,5,0,1,"(366, 1236)",0,0,1,"(411, 1260)",1,"(555, 1209)",1,"(564, 1383)",1,"(618, 1257)",0,0,0,0,"(204, 1116)","(519, 1269)",0.0,0.0,"(726, 1425)"
Bear23,1,145,313.48697341356944,34.80678813105283,5,0,1,"(363, 1236)",0,0,1,"(411, 1260)",1,"(534, 1191)",1,"(564, 1383)",1,"(618, 1257)",0,0,0,0,"(204, 1116)","(519, 1269)",16.334166645409248,816.7083322704624,"(726, 1425)"
Bear23,1,146,313.48697341356944,34.80678813105283,4,0,1,"(363, 1236)",0,0,1,"(411, 1260)",1,"(534, 1191)",0,0,1,"(615, 1248)",0,0,0,0,"(204, 1116)","(498, 1248)",0.0,0.0,"(726, 1425)"
Bear23,1,147,313.48697341356944,34.80678813105283,5,0,1,"(363, 1236)",1,"(345, 1092)",1,"(411, 1260)",1,"(534, 1191)",0,0,1,"(615, 1248)",0,0,0,0,"(204, 1116)","(498, 1248)",0.0,0.0,"(702, 1398)"
Bear23,1,148,313.48697341356944,34.80678813105283,5,1,1,"(363, 1236)",1,"(345, 1092)",1,"(411, 1263)",1,"(534, 1191)",0,0,1,"(615, 1248)",1,"(693, 1416)",0,0,"(204, 1116)","(498, 1248)",0.0,0.0,"(702, 1398)"
Bear23,1,149,313.48697341356944,34.80678813105283,5,1,1,"(363, 1236)",1,"(345, 1092)",1,"(411, 1263)",1,"(534, 1191)",0,0,1,"(615, 1248)",1,"(693, 1416)",0,0,"(204, 1116)","(498, 1248)",0.0,0.0,"(702, 1398)"
Bear23,1,150,313.48697341356944,34.80678813105283,5,1,1,"(354, 1230)",1,"(345, 1092)",1,"(411, 1263)",1,"(534, 1191)",0,0,1,"(585, 1230)",1,"(693, 1416)",0,0,"(204, 1116)","(498, 1248)",15.566068867893398,778.3034433946699,"(702, 1398)"
Bear23,1,151,313.48697341356944,34.80678813105283,5,1,1,"(354, 1230)",1,"(345, 1092)",1,"(411, 1263)",1,"(534, 1191)",0,0,1,"(585, 1230)",1,"(693, 1416)",0,0,"(192, 1152)","(474, 1233)",0.0,0.0,"(702, 1398)"
Bear23,1,152,313.48697341356944,34.80678813105283,5,1,1,"(354, 1230)",1,"(345, 1092)",1,"(411, 1263)",1,"(534, 1191)",0,0,1,"(585, 1230)",1,"(693, 1416)",0,0,"(192, 1152)","(474, 1233)",0.0,0.0,"(702, 1398)"
Bear23,1,153,313.48697341356944,34.80678813105283,4,1,1,"(333, 1233)",1,"(345, 1092)",1,"(411, 1263)",0,0,0,0,1,"(585, 1230)",1,"(693, 1416)",0,0,"(192, 1152)","(474, 1233)",0.0,0.0,"(702, 1398)"
Bear23,1,154,313.48697341356944,34.80678813105283,4,1,1,"(333, 1233)",1,"(318, 1107)",1,"(411, 1263)",0,0,0,0,1,"(585, 1230)",1,"(693, 1416)",0,0,"(156, 1191)","(474, 1233)",0.0,0.0,"(669, 1377)"
Bear23,1,155,313.48697341356944,34.80678813105283,4,1,1,"(333, 1233)",1,"(318, 1107)",1,"(411, 1263)",0,0,0,0,1,"(585, 1230)",1,"(675, 1407)",0,0,"(156, 1191)","(474, 1233)",15.65327441783348,782.663720891674,"(669, 1377)"
Bear23,1,156,313.48697341356944,34.80678813105283,5,1,1,"(333, 1233)",1,"(318, 1107)",1,"(411, 1263)",0,0,1,"(453, 1314)",1,"(585, 1230)",1,"(675, 1407)",0,0,"(156, 1191)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,157,313.48697341356944,34.80678813105283,5,1,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(585, 1230)",1,"(675, 1407)",0,0,"(156, 1191)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,158,313.48697341356944,34.80678813105283,5,1,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(585, 1230)",1,"(675, 1407)",0,0,"(156, 1191)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,159,313.48697341356944,34.80678813105283,5,1,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(564, 1230)",1,"(675, 1407)",0,0,"(156, 1191)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,160,313.48697341356944,34.80678813105283,5,1,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(564, 1230)",1,"(675, 1407)",0,0,"(156, 1191)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,161,313.48697341356944,34.80678813105283,5,1,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(564, 1230)",1,"(675, 1407)",0,0,"(150, 1212)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,162,313.48697341356944,34.80678813105283,5,0,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(564, 1230)",0,0,0,0,"(150, 1212)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,163,313.48697341356944,34.80678813105283,5,0,1,"(333, 1233)",1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(564, 1230)",0,0,0,0,"(150, 1212)","(447, 1224)",0.0,0.0,"(669, 1377)"
Bear23,1,164,313.48697341356944,34.80678813105283,4,0,0,0,1,"(318, 1107)",1,"(396, 1263)",0,0,1,"(453, 1314)",1,"(564, 1230)",0,0,0,0,"(150, 1212)","(447, 1224)",8.885521931771931,444.27609658859654,"(654, 1371)"
Bear23,1,165,313.48697341356944,34.80678813105283,5,0,0,0,1,"(318, 1107)",1,"(381, 1257)",1,"(378, 1107)",1,"(453, 1314)",1,"(564, 1230)",0,0,0,0,"(150, 1212)","(432, 1218)",0.0,0.0,"(654, 1371)"
Bear23,1,166,313.48697341356944,34.80678813105283,5,0,0,0,1,"(318, 1107)",1,"(381, 1257)",1,"(378, 1107)",1,"(453, 1314)",1,"(558, 1212)",0,0,0,0,"(144, 1212)","(432, 1218)",0.0,0.0,"(654, 1371)"
Bear23,1,167,313.48697341356944,34.80678813105283,5,0,0,0,1,"(318, 1107)",1,"(381, 1257)",1,"(378, 1107)",1,"(453, 1314)",1,"(558, 1212)",0,0,0,0,"(144, 1212)","(432, 1218)",0.0,0.0,"(654, 1371)"
Bear23,1,168,313.48697341356944,34.80678813105283,5,0,0,0,1,"(318, 1107)",1,"(381, 1257)",1,"(390, 1110)",1,"(453, 1314)",1,"(558, 1212)",0,0,0,0,"(144, 1212)","(432, 1218)",12.012181317312857,600.6090658656428,"(654, 1371)"
Bear23,1,169,313.48697341356944,34.80678813105283,5,0,0,0,1,"(318, 1107)",1,"(381, 1257)",1,"(390, 1110)",1,"(453, 1314)",1,"(558, 1212)",0,0,0,0,"(144, 1212)","(426, 1197)",0.0,0.0,"(621, 1356)"
Bear23,1,170,313.48697341356944,34.80678813105283,5,0,0,0,1,"(315, 1089)",1,"(381, 1257)",1,"(390, 1110)",1,"(453, 1314)",1,"(558, 1212)",0,0,0,0,"(144, 1212)","(426, 1197)",0.0,0.0,"(621, 1356)"
Bear23,1,171,313.48697341356944,34.80678813105283,5,0,0,0,1,"(315, 1089)",1,"(381, 1257)",1,"(390, 1110)",1,"(420, 1311)",1,"(558, 1212)",0,0,0,0,"(144, 1212)","(426, 1197)",0.0,0.0,"(621, 1356)"
Bear23,1,172,313.48697341356944,34.80678813105283,4,0,0,0,1,"(315, 1089)",1,"(381, 1257)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(105, 1110)","(426, 1197)",0.0,0.0,"(621, 1356)"
Bear23,1,173,313.48697341356944,34.80678813105283,4,0,0,0,1,"(309, 1089)",1,"(381, 1257)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(105, 1110)","(426, 1197)",23.334523779156072,1166.7261889578035,"(621, 1356)"
Bear23,1,174,313.48697341356944,34.80678813105283,4,0,0,0,1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(105, 1110)","(384, 1191)",0.0,0.0,"(621, 1356)"
Bear23,1,175,313.48697341356944,34.80678813105283,4,0,0,0,1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(105, 1110)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,176,313.48697341356944,34.80678813105283,4,0,0,0,1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(93, 1107)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,177,313.48697341356944,34.80678813105283,5,0,1,"(195, 1194)",1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(93, 1107)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,178,313.48697341356944,34.80678813105283,5,0,1,"(195, 1194)",1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(420, 1311)",0,0,0,0,0,0,"(93, 1107)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,179,313.48697341356944,34.80678813105283,5,0,1,"(195, 1194)",1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(417, 1296)",0,0,0,0,0,0,"(93, 1107)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,180,313.48697341356944,34.80678813105283,5,1,1,"(195, 1194)",1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(417, 1296)",0,0,0,0,1,"(612, 1308)","(93, 1107)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,181,313.48697341356944,34.80678813105283,5,1,1,"(195, 1194)",1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(417, 1296)",0,0,0,0,1,"(612, 1308)","(93, 1107)","(384, 1191)",0.0,0.0,"(591, 1341)"
Bear23,1,182,313.48697341356944,34.80678813105283,5,1,1,"(195, 1194)",1,"(309, 1089)",1,"(360, 1251)",1,"(390, 1110)",1,"(417, 1296)",0,0,0,0,1,"(612, 1308)","(93, 1107)","(384, 1191)",0.0,0.0,"(606, 1326)"
Bear23,1,183,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",1,"(309, 1089)",0,0,1,"(381, 1110)",1,"(417, 1296)",0,0,0,0,1,"(612, 1308)","(90, 1107)","(384, 1191)",0.0,0.0,"(606, 1326)"
Bear23,1,184,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(381, 1110)",1,"(417, 1296)",1,"(435, 1134)",0,0,1,"(612, 1308)","(90, 1107)","(384, 1191)",0.0,0.0,"(606, 1326)"
Bear23,1,185,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(381, 1110)",1,"(417, 1296)",1,"(435, 1134)",0,0,1,"(612, 1308)","(90, 1107)","(384, 1191)",0.0,0.0,"(606, 1326)"
Bear23,1,186,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(381, 1110)",1,"(417, 1296)",1,"(435, 1134)",0,0,1,"(612, 1308)","(90, 1107)","(384, 1191)",0.0,0.0,"(606, 1326)"
Bear23,1,187,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(612, 1308)","(57, 1095)","(384, 1191)",24.529013433075537,1226.450671653777,"(606, 1326)"
Bear23,1,188,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(606, 1293)","(57, 1095)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,189,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(606, 1293)","(57, 1095)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,190,313.48697341356944,34.80678813105283,4,1,1,"(195, 1194)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(606, 1293)","(57, 1095)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,191,313.48697341356944,34.80678813105283,4,1,1,"(195, 1197)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(606, 1293)","(57, 1095)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,192,313.48697341356944,34.80678813105283,4,1,1,"(195, 1197)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(606, 1293)","(36, 1131)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,193,313.48697341356944,34.80678813105283,4,1,1,"(195, 1197)",0,0,0,0,1,"(345, 1101)",1,"(402, 1290)",1,"(435, 1134)",0,0,1,"(606, 1293)","(36, 1131)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,194,313.48697341356944,34.80678813105283,4,1,1,"(192, 1200)",0,0,0,0,1,"(345, 1101)",1,"(381, 1281)",1,"(435, 1134)",0,0,1,"(606, 1293)","(36, 1131)","(342, 1176)",0.0,0.0,"(582, 1308)"
Bear23,1,195,313.48697341356944,34.80678813105283,5,0,1,"(192, 1200)",0,0,1,"(222, 1212)",1,"(345, 1101)",1,"(381, 1281)",1,"(414, 1131)",0,0,0,0,"(36, 1131)","(342, 1176)",0.0,0.0,"(546, 1308)"
Bear23,1,196,313.48697341356944,34.80678813105283,5,0,1,"(192, 1200)",0,0,1,"(222, 1212)",1,"(345, 1101)",1,"(381, 1281)",1,"(414, 1131)",0,0,0,0,"(36, 1131)","(342, 1176)",12.012181317312857,600.6090658656428,"(546, 1308)"
Bear23,1,197,313.48697341356944,34.80678813105283,6,0,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(345, 1101)",1,"(381, 1281)",1,"(414, 1131)",0,0,0,0,"(33, 1128)","(321, 1170)",0.0,0.0,"(546, 1308)"
Bear23,1,198,313.48697341356944,34.80678813105283,6,0,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(345, 1101)",1,"(381, 1281)",1,"(414, 1131)",0,0,0,0,"(33, 1128)","(321, 1170)",0.0,0.0,"(546, 1308)"
Bear23,1,199,313.48697341356944,34.80678813105283,6,0,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(345, 1101)",1,"(381, 1281)",1,"(414, 1131)",0,0,0,0,"(33, 1128)","(321, 1170)",0.0,0.0,"(546, 1308)"
Bear23,1,200,313.48697341356944,34.80678813105283,6,1,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(345, 1101)",1,"(381, 1281)",1,"(414, 1131)",1,"(504, 1338)",0,0,"(33, 1128)","(321, 1170)",0.0,0.0,"(546, 1308)"
Bear23,1,201,313.48697341356944,34.80678813105283,6,1,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(330, 1089)",1,"(381, 1281)",1,"(414, 1131)",1,"(504, 1338)",0,0,"(33, 1128)","(321, 1170)",0.0,0.0,"(546, 1308)"
Bear23,1,202,313.48697341356944,34.80678813105283,6,1,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(330, 1089)",1,"(381, 1281)",1,"(414, 1131)",1,"(504, 1338)",0,0,"(33, 1128)","(321, 1170)",23.1,1155.0,"(546, 1308)"
Bear23,1,203,313.48697341356944,34.80678813105283,5,1,1,"(171, 1200)",1,"(132, 1077)",1,"(222, 1212)",1,"(330, 1089)",0,0,1,"(402, 1131)",1,"(504, 1338)",0,0,"(33, 1128)","(279, 1170)",0.0,0.0,"(510, 1287)"
Bear23,1,204,313.48697341356944,34.80678813105283,4,1,1,"(162, 1200)",1,"(132, 1077)",1,"(222, 1212)",0,0,0,0,1,"(402, 1131)",1,"(504, 1338)",0,0,"(0, 1149)","(279, 1170)",13.60624856453828,680.312428226914,"(510, 1287)"
Bear23,1,205,313.48697341356944,34.80678813105283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bear23,3,1,319.54242676051643,33.0,4,1,1,"(1050, 933)",0,0,0,0,1,"(930, 1026)",1,"(870, 828)",1,"(795, 942)",1,"(657, 759)",0,0,"(1167, 1080)","(918, 936)",0.0,0.0,"(660, 804)"
