Track,Slice,X,Y,Distance,Velocity,Pixel Value
4,347,1779,1599,0,0,143
4,348,1779,1599,0,0,144
4,349,1779,1599,0,0,136
4,350,1779,1599,0,0,139
4,351,1779,1599,0,0,140
4,352,1779,1599,0,0,136
4,353,1779,1599,0,0,128
4,354,1779,1611,1.548,0.774,162
4,355,1779,1611,0,0,146
4,356,1779,1611,0,0,165
4,364,1827,1668,9.613,4.806,114
4,365,1827,1668,0,0,108
4,366,1827,1668,0,0,124
4,367,1827,1668,0,0,156
4,368,1827,1668,0,0,156
5,1,786,309,-1,-1,115
5,2,786,309,0,0,121
5,3,786,309,0,0,121
5,4,786,309,0,0,132
5,5,786,309,0,0,139
5,6,786,309,0,0,144
5,7,786,309,0,0,170
5,8,786,309,0,0,218
5,9,786,309,0,0,208
5,10,792,315,1.095,0.547,120
5,11,792,315,0,0,157
5,12,792,315,0,0,184
5,13,792,315,0,0,179
5,14,798,324,1.395,0.698,132
5,15,798,324,0,0,146
5,16,798,324,0,0,152
5,17,798,324,0,0,152
5,18,798,324,0,0,147
5,19,798,324,0,0,149
5,20,798,324,0,0,153
5,31,873,420,15.715,7.858,157
5,32,873,420,0,0,140
5,33,873,420,0,0,121
5,34,873,420,0,0,124
5,35,873,420,0,0,147
5,36,873,420,0,0,135
5,37,873,420,0,0,119
5,38,867,429,1.395,0.698,156
5,39,867,429,0,0,132
5,40,867,429,0,0,160
5,41,867,429,0,0,135
5,42,867,429,0,0,149
5,43,867,429,0,0,140
5,44,870,450,2.737,1.368,231
5,45,870,450,0,0,225
5,46,870,450,0,0,225
5,47,870,450,0,0,213
5,48,888,459,2.596,1.298,147
5,49,888,459,0,0,144
5,50,888,459,0,0,164
5,51,888,459,0,0,183
5,52,888,459,0,0,175
5,53,888,459,0,0,175
5,54,888,459,0,0,211
5,55,888,459,0,0,197
5,56,888,459,0,0,142
5,57,888,459,0,0,108
5,58,888,459,0,0,103
5,59,888,459,0,0,100
5,60,894,468,1.395,0.698,183
5,61,894,468,0,0,178
5,62,894,468,0,0,101
5,70,1005,594,21.662,10.831,134
5,71,1005,594,0,0,126
5,72,1005,594,0,0,112
5,73,1005,594,0,0,124
5,74,1005,594,0,0,124
5,75,1005,594,0,0,132
5,76,1005,594,0,0,144
5,77,1005,594,0,0,173
5,78,1005,594,0,0,157
5,79,1005,594,0,0,112
5,80,1005,594,0,0,149
5,81,1005,594,0,0,149
5,82,1005,594,0,0,153
5,83,1005,594,0,0,135
5,84,1005,594,0,0,149
5,85,1023,606,2.791,1.395,135
5,86,1023,606,0,0,123
5,87,1023,606,0,0,139
5,88,1023,606,0,0,139
5,89,1023,606,0,0,139
5,90,1023,606,0,0,131
5,91,1023,606,0,0,162
5,92,1023,606,0,0,131
5,104,1116,723,19.28,9.64,201
5,105,1116,723,0,0,198
5,106,1116,723,0,0,211
5,107,1116,723,0,0,175
5,108,1116,723,0,0,134
5,109,1116,723,0,0,137
5,110,1116,723,0,0,137
5,111,1116,723,0,0,104
5,112,1116,723,0,0,180
5,113,1119,738,1.973,0.987,160
5,114,1119,738,0,0,166
5,115,1119,738,0,0,180
5,116,1119,738,0,0,126
5,117,1119,738,0,0,126
5,118,1119,738,0,0,115
5,119,1131,747,1.935,0.968,102
5,120,1131,747,0,0,120
5,121,1131,747,0,0,173
5,122,1131,747,0,0,164
5,123,1131,747,0,0,122
5,124,1134,756,1.224,0.612,137
5,125,1134,756,0,0,151
5,126,1134,756,0,0,166
5,136,1203,834,13.434,6.717,119
5,137,1203,834,0,0,176
5,138,1203,834,0,0,176
5,139,1203,834,0,0,176
5,140,1203,834,0,0,180
5,141,1203,834,0,0,178
5,142,1203,855,2.709,1.355,125
5,143,1203,855,0,0,132
5,144,1203,855,0,0,129
5,145,1203,855,0,0,133
5,146,1203,855,0,0,133
5,147,1203,855,0,0,121
5,148,1203,855,0,0,115
5,149,1203,855,0,0,127
5,150,1203,855,0,0,205
5,151,1203,855,0,0,202
5,152,1203,855,0,0,181
5,153,1218,870,2.737,1.368,108
5,154,1218,870,0,0,150
5,155,1218,870,0,0,179
5,156,1218,870,0,0,179
5,157,1218,870,0,0,175
5,158,1230,882,2.189,1.095,126
5,159,1230,882,0,0,149
5,160,1230,882,0,0,149
5,161,1230,882,0,0,189
5,172,1281,978,14.023,7.012,128
5,173,1281,978,0,0,139
5,174,1281,978,0,0,100
5,175,1281,978,0,0,100
5,176,1281,978,0,0,109
5,177,1281,978,0,0,100
5,178,1281,978,0,0,111
5,179,1281,978,0,0,124
5,180,1281,978,0,0,129
5,181,1281,978,0,0,137
5,182,1281,978,0,0,137
5,183,1281,978,0,0,162
5,184,1281,978,0,0,157
5,185,1281,978,0,0,169
5,186,1281,978,0,0,240
5,187,1281,978,0,0,154
5,188,1281,1002,3.096,1.548,107
5,189,1281,1002,0,0,107
5,190,1281,1002,0,0,105
5,191,1281,1002,0,0,105
5,192,1281,1002,0,0,123
5,193,1281,1002,0,0,156
5,194,1281,1002,0,0,175
5,195,1281,1002,0,0,162
5,196,1287,1020,2.448,1.224,168
5,197,1287,1020,0,0,137
5,198,1287,1020,0,0,147
5,199,1287,1020,0,0,146
5,200,1287,1020,0,0,161
5,201,1287,1020,0,0,168
5,202,1287,1020,0,0,157
5,213,1356,1149,18.872,9.436,116
5,214,1356,1149,0,0,139
5,215,1356,1149,0,0,123
5,216,1356,1149,0,0,130
5,217,1356,1149,0,0,137
5,218,1356,1149,0,0,137
5,219,1356,1149,0,0,119
5,220,1356,1149,0,0,114
5,221,1356,1149,0,0,107
5,222,1356,1149,0,0,125
5,223,1356,1149,0,0,139
5,224,1380,1158,3.307,1.653,168
5,225,1380,1158,0,0,168
5,226,1380,1158,0,0,147
5,227,1380,1158,0,0,135
5,228,1380,1158,0,0,123
5,229,1395,1179,3.329,1.665,149
5,230,1395,1179,0,0,147
5,231,1395,1179,0,0,139
5,232,1395,1179,0,0,139
5,233,1395,1179,0,0,139
5,234,1395,1179,0,0,181
5,235,1398,1200,2.737,1.368,168
5,236,1398,1200,0,0,180
5,237,1398,1200,0,0,175
5,238,1398,1200,0,0,185
5,239,1398,1200,0,0,185
5,240,1398,1200,0,0,106
5,248,1473,1287,14.818,7.409,134
5,249,1473,1287,0,0,109
5,250,1473,1287,0,0,121
5,251,1473,1287,0,0,122
5,252,1473,1287,0,0,126
5,253,1473,1287,0,0,166
5,254,1473,1287,0,0,166
5,255,1473,1287,0,0,176
5,256,1473,1287,0,0,158
5,257,1473,1287,0,0,178
5,258,1473,1287,0,0,197
5,259,1473,1287,0,0,171
5,260,1473,1287,0,0,119
5,261,1473,1287,0,0,119
5,262,1482,1323,4.787,2.393,142
5,263,1482,1323,0,0,150
5,264,1482,1323,0,0,134
5,265,1482,1323,0,0,123
5,266,1494,1332,1.935,0.968,169
5,267,1494,1332,0,0,168
5,268,1494,1332,0,0,168
5,269,1494,1332,0,0,180
5,270,1494,1332,0,0,176
5,271,1494,1332,0,0,174
5,272,1494,1332,0,0,167
5,280,1542,1422,13.158,6.579,140
5,281,1542,1422,0,0,173
5,282,1542,1422,0,0,173
5,283,1542,1422,0,0,172
5,284,1542,1422,0,0,165
5,285,1542,1422,0,0,173
5,286,1542,1422,0,0,149
5,287,1542,1422,0,0,160
5,288,1545,1455,4.275,2.137,161
5,289,1545,1455,0,0,157
5,290,1545,1455,0,0,157
5,291,1545,1455,0,0,164
5,292,1545,1455,0,0,167
5,293,1545,1455,0,0,171
5,294,1545,1455,0,0,164
5,295,1545,1455,0,0,154
5,296,1545,1455,0,0,175
5,297,1545,1455,0,0,175
5,298,1557,1467,2.189,1.095,153
5,299,1557,1467,0,0,130
5,300,1557,1467,0,0,173
5,301,1557,1467,0,0,151
5,302,1557,1479,1.548,0.774,132
5,303,1557,1479,0,0,116
5,304,1557,1479,0,0,116
5,305,1557,1479,0,0,159
5,306,1557,1479,0,0,176
5,314,1632,1599,18.255,9.127,174
5,315,1632,1599,0,0,174
5,316,1632,1599,0,0,169
5,317,1632,1599,0,0,159
5,318,1632,1599,0,0,159
5,319,1626,1608,1.395,0.698,158
5,320,1626,1608,0,0,138
5,321,1626,1608,0,0,137
5,322,1626,1608,0,0,133
5,323,1626,1608,0,0,130
5,324,1626,1608,0,0,136
5,325,1626,1608,0,0,136
5,326,1626,1608,0,0,138
5,327,1626,1608,0,0,142
5,328,1626,1608,0,0,211
5,329,1626,1608,0,0,170
5,330,1626,1608,0,0,152
5,331,1635,1626,2.596,1.298,165
5,332,1635,1626,0,0,178
5,333,1635,1626,0,0,178
5,334,1635,1626,0,0,181
5,335,1635,1626,0,0,161
5,336,1635,1626,0,0,165
5,337,1635,1626,0,0,137
5,338,1635,1626,0,0,120
5,339,1650,1665,5.39,2.695,139
5,340,1650,1665,0,0,139
5,341,1650,1665,0,0,172
5,342,1650,1665,0,0,150
5,350,1698,1728,10.217,5.109,130
5,351,1698,1728,0,0,122
5,352,1698,1728,0,0,113
5,353,1698,1728,0,0,106
5,354,1698,1728,0,0,106
5,355,1698,1728,0,0,108
5,356,1698,1728,0,0,125
5,357,1698,1728,0,0,131
5,358,1698,1728,0,0,128
5,359,1698,1728,0,0,121
5,360,1698,1728,0,0,126
5,361,1698,1728,0,0,126
5,362,1698,1728,0,0,139
5,363,1698,1728,0,0,137
5,364,1698,1728,0,0,135
5,365,1698,1728,0,0,134
5,366,1698,1728,0,0,130
5,367,1698,1728,0,0,154
5,368,1698,1728,0,0,154
6,5,849,171,-1,-1,159
6,6,849,171,0,0,123
6,7,849,171,0,0,123
6,8,849,171,0,0,130
6,9,849,171,0,0,228
6,10,849,171,0,0,228
6,11,849,171,0,0,206
6,12,849,171,0,0,189
6,13,849,171,0,0,181
6,14,849,171,0,0,121
6,15,849,171,0,0,126
6,16,849,171,0,0,149
6,17,849,171,0,0,149
6,18,849,171,0,0,156
6,19,849,171,0,0,183
6,20,849,171,0,0,216
6,21,849,171,0,0,183
6,22,849,171,0,0,152
6,23,849,171,0,0,140
6,24,852,174,0.547,0.274,235
6,25,852,174,0,0,165
6,26,852,174,0,0,153
6,27,867,207,4.676,2.338,142
6,28,867,207,0,0,108
6,29,867,207,0,0,140
6,30,867,207,0,0,154
6,31,876,219,1.935,0.968,193
6,32,876,219,0,0,178
6,33,876,219,0,0,180
6,34,876,219,0,0,156
6,35,876,219,0,0,174
6,36,876,219,0,0,139
6,37,888,252,4.53,2.265,122
6,38,888,252,0,0,122
6,49,969,327,14.24,7.12,159
6,50,969,327,0,0,99
6,51,969,327,0,0,90
6,52,969,327,0,0,131
6,53,969,327,0,0,131
6,54,969,327,0,0,142
6,55,969,327,0,0,142
6,56,966,327,0.387,0.194,167
6,57,966,327,0,0,161
6,58,966,327,0,0,140
6,59,966,327,0,0,119
6,60,966,327,0,0,119
6,61,966,327,0,0,120
6,62,966,327,0,0,123
6,63,966,327,0,0,147
6,64,966,327,0,0,185
6,65,966,327,0,0,118
6,66,966,327,0,0,115
6,67,984,348,3.568,1.784,132
6,68,984,348,0,0,156
6,69,984,348,0,0,122
6,70,984,348,0,0,193
6,71,984,348,0,0,145
6,72,1005,363,3.329,1.665,156
6,73,1005,363,0,0,146
6,74,1005,363,0,0,146
6,75,1005,363,0,0,123
6,76,1008,384,2.737,1.368,171
6,77,1008,384,0,0,102
6,78,1008,384,0,0,128
6,86,1107,477,17.522,8.761,162
6,87,1107,477,0,0,204
6,88,1107,477,0,0,204
6,89,1107,477,0,0,164
6,90,1107,477,0,0,121
6,91,1107,477,0,0,140
6,92,1107,477,0,0,117
6,93,1104,477,0.387,0.194,106
6,94,1104,477,0,0,123
6,95,1104,477,0,0,159
6,96,1104,477,0,0,159
6,97,1104,477,0,0,171
6,98,1104,477,0,0,114
6,99,1104,477,0,0,173
6,100,1104,477,0,0,114
6,101,1113,513,4.787,2.393,167
6,102,1113,513,0,0,194
6,103,1113,513,0,0,194
6,104,1113,513,0,0,211
6,105,1113,513,0,0,156
6,106,1113,513,0,0,147
6,107,1134,537,4.114,2.057,131
6,108,1134,537,0,0,135
6,109,1134,537,0,0,141
6,110,1134,537,0,0,141
6,119,1203,609,12.864,6.432,99
6,120,1203,609,0,0,164
6,121,1203,609,0,0,158
6,122,1203,609,0,0,134
6,123,1203,609,0,0,154
6,124,1203,609,0,0,154
6,125,1203,609,0,0,146
6,126,1203,609,0,0,135
6,127,1203,609,0,0,159
6,128,1203,609,0,0,144
6,129,1203,609,0,0,130
6,130,1203,609,0,0,136
6,131,1203,609,0,0,136
6,132,1203,609,0,0,146
6,133,1212,624,2.257,1.128,103
6,134,1212,624,0,0,139
6,135,1212,624,0,0,175
6,136,1212,624,0,0,224
6,137,1212,624,0,0,181
6,138,1212,624,0,0,167
6,139,1221,636,1.935,0.968,163
6,140,1221,636,0,0,211
6,141,1221,636,0,0,171
6,142,1221,636,0,0,105
6,143,1233,666,4.168,2.084,156
6,144,1233,666,0,0,157
6,145,1233,666,0,0,160
6,146,1233,666,0,0,160
6,147,1233,666,0,0,194
6,148,1233,666,0,0,143
6,149,1233,666,0,0,220
6,150,1233,666,0,0,117
6,161,1320,771,17.59,8.795,114
6,162,1320,771,0,0,113
6,163,1320,771,0,0,87
6,164,1320,771,0,0,100
6,165,1320,771,0,0,137
6,166,1320,771,0,0,149
6,167,1320,771,0,0,141
6,168,1320,771,0,0,141
6,169,1320,771,0,0,133
6,170,1320,771,0,0,144
6,171,1320,771,0,0,163
6,172,1320,771,0,0,137
6,173,1320,771,0,0,142
6,174,1320,771,0,0,140
6,175,1320,771,0,0,140
6,176,1320,771,0,0,130
6,177,1320,771,0,0,101
6,178,1320,771,0,0,103
6,179,1320,771,0,0,105
6,180,1320,789,2.322,1.161,220
6,181,1320,789,0,0,150
6,182,1320,789,0,0,150
6,183,1320,789,0,0,252
6,184,1332,804,2.478,1.239,118
6,185,1332,804,0,0,146
6,186,1332,804,0,0,165
6,187,1332,804,0,0,168
6,188,1332,804,0,0,146
6,189,1341,825,2.947,1.474,165
6,190,1341,825,0,0,144
6,200,1374,906,11.283,5.641,142
6,201,1374,906,0,0,134
6,202,1374,906,0,0,154
6,203,1374,906,0,0,142
6,204,1374,906,0,0,142
6,205,1374,906,0,0,104
6,206,1374,906,0,0,168
6,207,1374,906,0,0,137
6,208,1392,933,4.186,2.093,99
6,209,1392,933,0,0,99
6,210,1392,933,0,0,103
6,211,1392,933,0,0,103
6,212,1392,933,0,0,101
6,213,1392,933,0,0,194
6,214,1392,933,0,0,195
6,215,1392,933,0,0,117
6,216,1410,969,5.192,2.596,147
6,217,1410,969,0,0,176
6,218,1410,969,0,0,176
6,219,1410,969,0,0,173
6,220,1410,969,0,0,175
6,221,1410,969,0,0,170
6,222,1410,969,0,0,142
6,232,1491,1062,15.909,7.955,121
6,233,1491,1062,0,0,97
6,234,1491,1062,0,0,146
6,235,1491,1062,0,0,128
6,236,1491,1062,0,0,126
6,237,1491,1062,0,0,132
6,238,1491,1062,0,0,132
6,239,1491,1062,0,0,132
6,240,1491,1062,0,0,122
6,241,1491,1062,0,0,175
6,242,1491,1062,0,0,152
6,243,1491,1062,0,0,147
6,244,1491,1062,0,0,136
6,245,1506,1083,3.329,1.665,165
6,246,1506,1083,0,0,164
6,247,1506,1083,0,0,164
6,248,1506,1083,0,0,169
6,249,1506,1083,0,0,206
6,250,1506,1083,0,0,252
6,251,1506,1083,0,0,190
6,252,1506,1083,0,0,177
6,253,1512,1104,2.817,1.409,220
6,254,1512,1104,0,0,220
6,255,1512,1104,0,0,202
6,256,1512,1104,0,0,139
6,257,1530,1119,3.023,1.511,136
6,258,1530,1119,0,0,149
6,259,1530,1119,0,0,202
6,260,1530,1119,0,0,125
6,269,1596,1212,14.711,7.356,181
6,270,1596,1212,0,0,168
6,271,1596,1212,0,0,119
6,272,1596,1212,0,0,128
6,273,1596,1212,0,0,146
6,274,1596,1212,0,0,144
6,275,1596,1212,0,0,144
6,276,1596,1212,0,0,147
6,277,1596,1212,0,0,152
6,278,1596,1212,0,0,135
6,279,1596,1212,0,0,143
6,280,1596,1212,0,0,126
6,281,1596,1230,2.322,1.161,141
6,282,1596,1230,0,0,141
6,283,1596,1230,0,0,166
6,284,1596,1230,0,0,154
6,285,1599,1242,1.596,0.798,182
6,286,1599,1242,0,0,146
6,287,1599,1242,0,0,161
6,288,1599,1242,0,0,157
6,289,1599,1263,2.709,1.355,196
6,290,1599,1263,0,0,196
6,291,1599,1263,0,0,145
6,292,1599,1263,0,0,160
6,293,1599,1263,0,0,168
6,294,1599,1263,0,0,149
6,295,1608,1290,3.671,1.836,128
6,296,1608,1290,0,0,178
6,306,1662,1374,12.882,6.441,109
6,307,1662,1374,0,0,92
6,308,1662,1374,0,0,164
6,309,1662,1374,0,0,192
6,310,1662,1374,0,0,238
6,311,1662,1374,0,0,238
6,312,1662,1374,0,0,98
6,313,1671,1398,3.307,1.653,144
6,314,1671,1398,0,0,157
6,315,1671,1398,0,0,157
6,316,1671,1398,0,0,163
6,317,1674,1437,5.046,2.523,209
6,318,1674,1437,0,0,209
6,319,1674,1437,0,0,179
6,320,1674,1437,0,0,168
6,321,1674,1437,0,0,149
6,322,1674,1437,0,0,166
6,323,1674,1437,0,0,161
6,324,1674,1437,0,0,149
6,325,1674,1437,0,0,149
6,326,1674,1437,0,0,171
6,327,1674,1437,0,0,190
6,328,1674,1437,0,0,207
6,329,1674,1437,0,0,178
6,330,1674,1437,0,0,170
6,331,1674,1437,0,0,153
6,332,1698,1446,3.307,1.653,129
6,333,1698,1446,0,0,129
6,334,1698,1446,0,0,140
6,335,1698,1446,0,0,180
6,336,1698,1446,0,0,104
6,346,1767,1545,15.567,7.783,171
6,347,1767,1545,0,0,171
6,348,1767,1545,0,0,104
6,349,1767,1545,0,0,109
6,350,1767,1545,0,0,141
6,351,1767,1545,0,0,147
6,352,1767,1545,0,0,129
6,353,1767,1545,0,0,116
6,354,1767,1545,0,0,116
6,355,1767,1545,0,0,123
6,356,1767,1545,0,0,128
6,357,1767,1545,0,0,128
6,358,1767,1545,0,0,125
6,359,1767,1545,0,0,128
6,360,1767,1545,0,0,126
6,361,1767,1545,0,0,126
6,362,1767,1545,0,0,135
6,363,1767,1545,0,0,142
6,364,1767,1545,0,0,144
6,365,1767,1545,0,0,152
6,366,1767,1545,0,0,159
6,367,1767,1545,0,0,157
6,368,1767,1545,0,0,157
7,1,696,207,-1,-1,167
7,2,696,207,0,0,156
7,3,696,207,0,0,156
7,4,696,207,0,0,161
7,5,696,207,0,0,163
7,6,696,207,0,0,142
7,7,705,210,1.224,0.612,170
7,8,705,210,0,0,126
7,9,705,210,0,0,101
7,10,705,210,0,0,101
7,20,762,291,12.777,6.388,108
7,21,762,291,0,0,177
7,22,762,291,0,0,144
7,23,762,291,0,0,146
7,24,762,291,0,0,146
7,25,762,291,0,0,183
7,26,762,291,0,0,249
7,27,762,291,0,0,236
7,28,762,291,0,0,200
7,29,783,321,4.724,2.362,119
7,30,783,321,0,0,119
7,31,783,321,0,0,119
7,32,783,321,0,0,119
7,33,783,321,0,0,119
7,34,783,321,0,0,121
7,35,783,321,0,0,175
7,36,783,321,0,0,182
7,37,783,321,0,0,142
7,38,783,321,0,0,142
7,39,783,321,0,0,141
7,40,783,321,0,0,189
7,41,783,321,0,0,144
7,42,783,321,0,0,132
7,43,795,345,3.461,1.731,132
7,44,795,345,0,0,114
7,45,795,345,0,0,146
7,46,795,345,0,0,146
7,47,807,357,2.189,1.095,144
7,48,807,357,0,0,123
7,49,807,357,0,0,111
7,50,807,357,0,0,110
7,60,882,432,13.683,6.841,136
7,61,882,432,0,0,118
7,62,882,432,0,0,101
7,63,882,432,0,0,109
7,64,882,432,0,0,172
7,65,882,432,0,0,169
7,66,882,432,0,0,129
7,67,882,432,0,0,129
7,68,894,462,4.168,2.084,113
7,69,894,462,0,0,125
7,70,894,462,0,0,150
7,71,894,462,0,0,145
7,72,894,462,0,0,132
7,73,900,453,1.395,0.698,192
7,74,900,453,0,0,192
7,75,900,453,0,0,186
7,76,900,453,0,0,228
7,77,900,453,0,0,99
7,78,909,471,2.596,1.298,156
7,79,909,471,0,0,116
7,80,909,471,0,0,141
7,90,981,585,17.393,8.697,159
7,91,981,585,0,0,156
7,92,981,585,0,0,144
7,93,981,585,0,0,147
7,94,981,585,0,0,92
7,95,981,585,0,0,118
7,96,981,585,0,0,118
7,97,981,585,0,0,123
7,98,981,585,0,0,137
7,99,981,585,0,0,122
7,100,981,585,0,0,127
7,101,1005,600,3.651,1.825,147
7,102,1005,600,0,0,142
7,103,1005,600,0,0,142
7,104,1005,600,0,0,117
7,105,1005,600,0,0,103
7,106,1005,600,0,0,89
7,107,1005,600,0,0,105
7,108,1023,618,3.284,1.642,132
7,109,1023,618,0,0,150
7,110,1023,618,0,0,150
7,111,1023,618,0,0,220
7,112,1023,618,0,0,109
7,123,1089,705,14.087,7.044,139
7,124,1089,705,0,0,139
7,125,1089,705,0,0,149
7,126,1089,705,0,0,159
7,127,1089,705,0,0,129
7,128,1089,705,0,0,130
7,129,1089,705,0,0,123
7,130,1089,705,0,0,131
7,131,1089,705,0,0,131
7,132,1089,705,0,0,167
7,133,1104,708,1.973,0.987,141
7,134,1104,708,0,0,198
7,135,1104,708,0,0,255
7,136,1104,708,0,0,227
7,137,1104,708,0,0,152
7,138,1134,729,4.724,2.362,113
7,139,1134,729,0,0,113
7,140,1134,729,0,0,135
7,141,1134,729,0,0,163
7,142,1134,729,0,0,162
7,143,1131,747,2.354,1.177,108
7,144,1131,747,0,0,126
7,145,1131,747,0,0,121
7,146,1131,747,0,0,121
7,147,1131,747,0,0,125
7,148,1131,747,0,0,119
7,149,1131,747,0,0,152
7,150,1131,747,0,0,154
7,159,1185,852,15.231,7.616,156
7,160,1185,852,0,0,156
7,161,1185,852,0,0,165
7,162,1185,852,0,0,137
7,163,1185,852,0,0,123
7,164,1185,852,0,0,105
7,165,1185,852,0,0,114
7,166,1185,852,0,0,113
7,167,1185,852,0,0,154
7,168,1185,852,0,0,154
7,169,1203,855,2.354,1.177,170
7,170,1203,855,0,0,162
7,171,1203,855,0,0,142
7,172,1203,855,0,0,159
7,173,1203,855,0,0,159
7,174,1203,855,0,0,154
7,175,1203,855,0,0,154
7,176,1203,855,0,0,170
7,177,1203,855,0,0,144
7,178,1203,855,0,0,142
7,179,1203,855,0,0,135
7,180,1203,855,0,0,225
7,181,1215,873,2.791,1.395,138
7,182,1215,873,0,0,138
7,183,1215,873,0,0,79
7,184,1215,873,0,0,88
7,185,1215,873,0,0,128
7,186,1215,873,0,0,187
7,187,1215,873,0,0,160
7,188,1221,891,2.448,1.224,143
7,189,1221,891,0,0,143
7,190,1221,891,0,0,136
7,191,1221,891,0,0,197
7,192,1221,891,0,0,183
7,203,1272,972,12.348,6.174,116
7,204,1272,972,0,0,116
7,205,1272,972,0,0,156
7,206,1272,972,0,0,119
7,207,1272,972,0,0,115
7,208,1284,1008,4.895,2.448,135
7,209,1284,1008,0,0,154
7,210,1284,1008,0,0,159
7,211,1284,1008,0,0,159
7,212,1284,1008,0,0,145
7,213,1284,1008,0,0,153
7,214,1284,1008,0,0,174
7,215,1284,1008,0,0,130
7,216,1296,1020,2.189,1.095,152
7,217,1296,1020,0,0,168
7,218,1296,1020,0,0,168
7,219,1308,1026,1.731,0.865,139
7,220,1308,1026,0,0,139
7,221,1308,1026,0,0,121
7,222,1308,1026,0,0,182
7,223,1308,1026,0,0,119
7,231,1371,1134,16.129,8.065,106
7,232,1371,1134,0,0,106
7,233,1371,1134,0,0,120
7,234,1371,1134,0,0,123
7,235,1371,1134,0,0,162
7,236,1371,1134,0,0,149
7,237,1371,1134,0,0,115
7,238,1371,1134,0,0,112
7,239,1371,1134,0,0,112
7,240,1371,1134,0,0,91
7,241,1371,1134,0,0,149
7,242,1371,1134,0,0,121
7,243,1398,1155,4.412,2.206,138
7,244,1398,1155,0,0,132
7,245,1398,1155,0,0,133
7,246,1398,1155,0,0,138
7,247,1398,1155,0,0,138
7,248,1398,1155,0,0,135
7,249,1398,1155,0,0,125
7,250,1398,1155,0,0,136
7,251,1398,1155,0,0,150
7,252,1401,1155,0.387,0.194,180
7,253,1401,1155,0,0,157
7,254,1401,1155,0,0,157
7,255,1401,1155,0,0,140
7,256,1431,1188,5.753,2.877,97
7,257,1431,1188,0,0,111
7,258,1431,1188,0,0,95
7,259,1431,1188,0,0,171
7,267,1467,1296,14.686,7.343,158
7,268,1467,1296,0,0,158
7,269,1467,1296,0,0,128
7,270,1467,1296,0,0,130
7,271,1467,1296,0,0,136
7,272,1467,1296,0,0,125
7,273,1467,1296,0,0,114
7,274,1467,1296,0,0,103
7,275,1467,1296,0,0,103
7,276,1467,1296,0,0,106
7,277,1467,1296,0,0,106
7,278,1467,1296,0,0,109
7,279,1467,1296,0,0,132
7,280,1467,1296,0,0,128
7,281,1467,1296,0,0,150
7,282,1467,1296,0,0,150
7,283,1467,1296,0,0,156
7,284,1467,1296,0,0,159
7,285,1476,1308,1.935,0.968,122
7,286,1476,1308,0,0,168
7,287,1476,1308,0,0,176
7,288,1476,1308,0,0,166
7,289,1485,1326,2.596,1.298,132
7,290,1485,1326,0,0,132
7,291,1485,1326,0,0,135
7,292,1485,1326,0,0,137
7,293,1485,1326,0,0,168
7,294,1485,1326,0,0,196
7,295,1485,1326,0,0,130
7,305,1521,1437,15.053,7.527,128
7,306,1521,1437,0,0,127
7,307,1521,1437,0,0,140
7,308,1521,1437,0,0,161
7,309,1521,1437,0,0,152
7,310,1521,1437,0,0,127
7,311,1542,1452,3.329,1.665,121
7,312,1542,1452,0,0,122
7,313,1542,1452,0,0,182
7,314,1542,1452,0,0,202
7,315,1542,1452,0,0,193
7,316,1545,1485,4.275,2.137,119
7,317,1545,1485,0,0,123
7,318,1545,1485,0,0,123
7,319,1545,1485,0,0,129
7,320,1545,1485,0,0,129
7,321,1545,1485,0,0,140
7,322,1545,1485,0,0,137
7,323,1545,1485,0,0,147
7,324,1545,1485,0,0,170
7,325,1545,1485,0,0,170
7,326,1560,1491,2.084,1.042,141
7,327,1560,1491,0,0,164
7,328,1560,1491,0,0,169
7,329,1560,1491,0,0,137
7,338,1626,1584,14.711,7.356,119
7,339,1626,1584,0,0,132
7,340,1626,1584,0,0,132
7,341,1626,1584,0,0,121
7,342,1626,1584,0,0,118
7,343,1626,1584,0,0,112
7,344,1626,1584,0,0,111
7,345,1626,1584,0,0,117
7,346,1626,1584,0,0,113
7,347,1626,1584,0,0,113
7,348,1626,1584,0,0,116
7,349,1626,1584,0,0,121
7,350,1626,1584,0,0,115
7,351,1626,1584,0,0,123
7,352,1626,1584,0,0,137
7,353,1626,1584,0,0,154
7,354,1626,1584,0,0,154
7,355,1629,1593,1.224,0.612,139
7,356,1629,1593,0,0,142
7,357,1629,1593,0,0,154
7,358,1629,1593,0,0,147
7,359,1629,1593,0,0,156
7,360,1629,1593,0,0,147
7,361,1629,1593,0,0,147
7,362,1629,1593,0,0,227
7,363,1629,1593,0,0,226
7,364,1629,1593,0,0,193
7,365,1629,1593,0,0,197
7,366,1629,1593,0,0,201
7,367,1629,1593,0,0,208
7,368,1629,1593,0,0,208
8,1,669,39,-1,-1,157
8,2,669,39,0,0,146
8,3,669,39,0,0,146
8,4,669,39,0,0,149
8,5,669,39,0,0,138
8,6,669,39,0,0,128
8,7,669,39,0,0,150
8,8,669,39,0,0,159
8,9,669,39,0,0,177
8,10,669,39,0,0,177
8,11,669,39,0,0,179
8,12,669,39,0,0,176
8,13,678,42,1.224,0.612,184
8,14,678,42,0,0,185
8,15,687,39,1.224,0.612,150
8,16,687,39,0,0,145
8,17,687,39,0,0,145
8,18,687,39,0,0,166
8,19,687,39,0,0,228
8,20,687,39,0,0,232
8,21,687,39,0,0,193
8,39,771,150,17.957,8.978,165
