Track,Slice,X,Y,Distance,Velocity,Pixel Value
5,211,1575,763,0.387,0.193,100
5,212,1577,763,0.258,0.129,83
5,213,1577,763,0,0,128
5,214,1579,761,0.365,0.182,139
5,215,1586,755,1.189,0.595,104
5,216,1590,754,0.532,0.266,113
5,217,1592,749,0.695,0.347,147
5,218,1592,749,0,0,147
5,219,1592,749,0,0,135
5,220,1592,749,0,0,106
5,221,1592,749,0,0,78
5,222,1592,749,0,0,94
5,223,1594,741,1.064,0.532,125
5,224,1594,741,0,0,103
5,225,1594,741,0,0,103
5,226,1590,742,3.635,1.817,105
5,237,1734,692,19.664,9.832,117
5,238,1740,691,0.785,0.392,89
5,239,1745,690,0.658,0.329,116
5,240,1753,677,1.969,0.985,84
5,241,1754,674,0.408,0.204,141
5,242,1753,674,0.129,0.064,125
5,243,1749,674,0.516,0.258,99
5,244,1748,674,0.129,0.064,113
5,245,1748,674,0,0,108
5,246,1748,674,0,0,108
5,247,1745,673,0.408,0.204,132
5,248,1745,673,0,0,153
5,249,1745,673,0,0,150
5,250,1745,673,0,0,139
5,251,1745,673,0,0,136
5,252,1745,673,0,0,135
5,253,1745,673,0,0,142
5,254,1748,673,0.387,0.193,128
5,255,1748,673,0,0,144
5,256,1750,670,0.465,0.233,96
5,257,1758,666,1.154,0.577,109
5,258,1765,662,1.04,0.52,126
5,259,1769,662,0.516,0.258,139
5,260,1771,662,0.258,0.129,99
5,261,1773,662,0.258,0.129,109
5,262,1773,662,0,0,93
5,263,1773,662,0,0,78
5,264,1773,662,0,0,86
5,265,1775,656,0.816,0.408,91
5,266,1775,656,0,0,80
5,267,1779,655,0.532,0.266,83
5,268,1779,655,0,0,83
5,269,1779,642,1.677,0.839,106
5,270,1782,633,1.224,0.612,120
5,280,1904,598,16.373,8.186,107
5,281,1904,598,0,0,110
5,282,1911,598,0.903,0.451,68
5,283,1911,598,0,0,108
5,284,1911,598,0,0,112
5,285,1925,589,2.147,1.073,121
5,286,1925,589,0,0,129
5,287,1929,586,0.645,0.322,139
5,288,1927,585,0.288,0.144,132
5,289,1925,585,0.258,0.129,127
5,290,1925,585,0,0,127
5,291,1925,585,0,0,113
5,292,1925,585,0,0,108
5,293,1925,584,0.129,0.064,137
5,294,1927,584,0.258,0.129,154
6,1,733,1069,-1,-1,114
6,2,733,1069,0,0,91
6,3,733,1069,0,0,91
6,4,733,1069,0,0,79
6,5,738,1066,0.752,0.376,76
6,6,740,1065,0.288,0.144,85
6,7,740,1065,0,0,83
6,8,744,1062,0.645,0.322,78
6,9,745,1058,0.532,0.266,114
6,10,746,1058,0.129,0.064,101
6,11,748,1057,0.288,0.144,99
6,21,852,977,16.926,8.463,159
6,22,850,978,0.288,0.144,97
6,23,850,978,0,0,114
6,24,843,977,0.912,0.456,141
6,25,843,977,0,0,142
6,26,843,977,0,0,114
6,27,848,977,0.645,0.322,129
6,28,848,977,0,0,116
6,29,848,977,0,0,114
6,30,843,983,1.008,0.504,123
6,31,843,983,0,0,123
6,32,843,983,0,0,133
6,33,844,981,0.288,0.144,101
6,34,844,981,0,0,103
6,35,844,981,0,0,116
6,36,844,981,0,0,114
6,37,843,982,0.182,0.091,135
6,38,842,986,0.532,0.266,127
6,39,842,986,0,0,150
6,40,842,986,0,0,149
6,41,842,986,0,0,101
6,42,842,986,0,0,132
6,43,842,986,0,0,135
6,44,844,984,0.365,0.182,146
6,45,844,984,0,0,146
6,46,845,984,0.129,0.064,164
6,47,849,981,0.645,0.322,129
6,48,849,981,0,0,136
6,49,849,978,0.387,0.193,113
6,50,850,977,0.182,0.091,103
6,51,854,980,0.645,0.322,128
6,52,856,978,0.365,0.182,144
6,53,856,978,0,0,144
6,54,856,978,0,0,138
6,55,858,971,0.939,0.47,150
6,56,857,973,0.288,0.144,132
6,57,857,973,0,0,127
6,58,856,975,0.288,0.144,109
6,59,856,976,0.129,0.064,94
6,60,856,976,0,0,94
6,61,872,972,2.128,1.064,129
6,73,977,898,16.571,8.285,108
6,74,979,895,0.465,0.233,75
6,75,979,895,0,0,99
6,76,979,895,0,0,98
6,77,979,892,0.387,0.193,131
6,78,979,891,0.129,0.064,113
6,79,979,891,0,0,92
6,80,978,890,0.182,0.091,101
6,81,978,890,0,0,101
6,82,978,890,0,0,109
6,83,978,890,0,0,126
6,84,978,890,0,0,117
6,85,978,890,0,0,125
6,86,978,890,0,0,92
6,87,978,890,0,0,97
6,88,978,890,0,0,99
6,89,978,890,0,0,99
6,90,978,890,0,0,143
6,91,978,890,0,0,123
6,92,982,890,0.516,0.258,113
6,93,982,890,0,0,125
6,94,982,890,0,0,134
6,95,982,890,0,0,125
6,96,982,890,0,0,125
6,97,982,890,0,0,111
6,98,982,890,0,0,139
6,99,984,886,0.577,0.288,113
6,100,988,886,0.516,0.258,109
6,101,988,886,0,0,117
6,102,988,886,0,0,120
6,103,988,886,0,0,120
6,104,988,886,0,0,136
6,105,988,886,0,0,142
6,106,988,886,0,0,142
6,107,988,886,0,0,135
6,108,988,886,0,0,121
6,109,1004,882,2.128,1.064,86
6,110,1002,879,0.465,0.233,110
6,111,1012,876,1.347,0.673,152
6,125,1125,822,16.156,8.078,134
6,126,1145,823,2.583,1.292,114
6,127,1141,827,0.73,0.365,129
6,128,1141,827,0,0,113
6,129,1130,827,1.419,0.71,107
6,130,1130,827,0,0,119
6,131,1129,828,0.182,0.091,135
6,132,1129,828,0,0,135
6,133,1129,828,0,0,128
6,134,1129,828,0,0,124
6,135,1130,828,0.129,0.064,123
6,136,1131,832,0.532,0.266,99
6,137,1131,832,0,0,108
6,138,1131,832,0,0,109
6,139,1131,832,0,0,109
6,140,1131,832,0,0,137
6,141,1131,832,0,0,137
6,142,1132,824,1.04,0.52,113
6,143,1133,824,0.129,0.064,175
6,144,1133,822,0.258,0.129,119
6,145,1141,814,1.459,0.73,192
6,146,1142,814,0.129,0.064,204
6,147,1142,815,0.129,0.064,97
6,148,1142,815,0,0,123
6,149,1150,810,1.217,0.608,107
6,150,1159,815,1.328,0.664,101
6,151,1168,816,1.168,0.584,139
6,152,1172,809,1.04,0.52,132
6,153,1172,809,0,0,132
6,164,1297,733,18.872,9.436,117
6,165,1303,724,1.395,0.698,119
6,166,1309,732,1.29,0.645,105
6,167,1308,733,0.182,0.091,113
6,168,1308,733,0,0,113
6,169,1302,739,1.095,0.547,119
6,170,1305,733,0.865,0.433,96
6,171,1306,733,0.129,0.064,99
6,172,1306,733,0,0,135
6,173,1306,733,0,0,196
6,174,1306,733,0,0,100
6,175,1306,733,0,0,100
6,176,1306,733,0,0,150
6,177,1306,733,0,0,143
6,178,1306,733,0,0,124
6,179,1306,733,0,0,157
6,180,1307,734,0.182,0.091,147
6,181,1307,734,0,0,171
6,182,1308,737,0.408,0.204,130
6,183,1308,737,0,0,135
6,184,1308,737,0,0,114
6,185,1309,736,0.182,0.091,112
6,186,1314,726,1.442,0.721,99
6,187,1314,730,0.516,0.258,154
6,188,1314,730,0,0,147
6,189,1314,730,0,0,147
6,190,1317,729,0.408,0.204,152
6,191,1319,728,0.288,0.144,151
6,192,1324,725,0.752,0.376,144
6,193,1324,725,0,0,135
6,194,1324,725,0,0,130
6,195,1324,725,0,0,101
6,196,1326,725,0.258,0.129,141
6,208,1474,677,20.071,10.036,121
6,209,1474,677,0,0,109
6,210,1480,681,0.93,0.465,122
6,211,1480,681,0,0,122
6,212,1479,683,0.288,0.144,129
6,213,1479,683,0,0,150
6,214,1475,683,0.516,0.258,106
6,215,1475,683,0,0,101
6,216,1475,682,0.129,0.064,93
6,217,1475,678,0.516,0.258,92
6,218,1475,679,0.129,0.064,89
6,219,1475,679,0,0,87
6,220,1483,679,1.032,0.516,83
6,221,1483,679,0,0,106
6,222,1487,675,0.73,0.365,113
6,223,1488,675,0.129,0.064,111
6,224,1488,675,0,0,82
6,225,1488,675,0,0,82
6,226,1484,677,0.577,0.288,107
6,227,1484,677,0,0,125
6,228,1486,677,0.258,0.129,115
6,229,1486,677,0,0,149
6,230,1499,663,2.465,1.232,140
6,231,1506,659,1.04,0.52,116
6,232,1506,659,0,0,116
6,233,1506,659,0,0,106
6,234,1510,655,0.73,0.365,149
6,235,1512,655,0.258,0.129,139
6,236,1515,654,0.408,0.204,123
6,237,1516,657,0.408,0.204,136
6,250,1632,569,18.783,9.391,122
6,251,1636,569,0.516,0.258,128
6,252,1636,569,0,0,108
6,253,1636,569,0,0,108
6,254,1636,569,0,0,108
6,255,1636,570,0.129,0.064,114
6,256,1636,570,0,0,112
6,257,1636,570,0,0,102
6,258,1636,570,0,0,139
6,259,1638,570,0.258,0.129,124
6,260,1643,571,0.658,0.329,142
6,261,1643,571,0,0,142
6,262,1643,571,0,0,125
6,263,1643,571,0,0,114
6,264,1640,574,0.547,0.274,109
6,265,1640,574,0,0,132
6,266,1646,570,0.93,0.465,106
6,267,1646,570,0,0,109
6,268,1646,570,0,0,109
6,269,1646,570,0,0,125
6,270,1646,570,0,0,137
6,271,1646,570,0,0,92
6,272,1652,569,0.785,0.392,75
6,273,1655,567,0.465,0.233,111
6,274,1655,567,0,0,105
6,275,1656,567,0.129,0.064,112
6,276,1667,566,1.425,0.712,88
6,277,1671,566,0.516,0.258,110
6,293,1814,490,20.89,10.445,116
6,294,1814,490,0,0,152
7,1,810,1182,-1,-1,96
7,2,812,1178,0.577,0.288,87
7,3,814,1178,0.258,0.129,89
7,4,815,1176,0.288,0.144,87
7,5,815,1176,0,0,89
7,6,816,1173,0.408,0.204,92
7,7,816,1176,0.387,0.194,89
7,8,819,1172,0.645,0.323,95
7,9,821,1170,0.365,0.182,87
7,10,821,1168,0.258,0.129,90
7,11,821,1169,0.129,0.065,87
7,12,820,1161,1.04,0.52,87
7,13,822,1159,0.365,0.182,100
7,14,824,1157,0.365,0.182,99
7,36,936,1089,16.902,8.451,91
7,37,936,1087,0.258,0.129,143
7,38,938,1086,0.288,0.144,110
7,39,937,1081,0.658,0.329,89
7,40,937,1081,0,0,92
7,41,939,1080,0.288,0.144,111
7,42,939,1080,0,0,110
7,43,939,1076,0.516,0.258,106
7,44,950,1066,1.918,0.959,121
7,45,946,1066,0.516,0.258,133
7,46,946,1066,0,0,150
7,47,946,1066,0,0,132
7,48,946,1066,0,0,108
7,49,946,1066,0,0,102
7,50,946,1065,0.129,0.065,90
7,51,946,1065,0,0,87
7,52,946,1065,0,0,97
7,53,947,1064,0.182,0.091,90
7,54,947,1064,0,0,101
7,55,947,1064,0,0,96
7,56,947,1064,0,0,98
7,57,947,1064,0,0,91
7,58,947,1064,0,0,104
7,59,947,1064,0,0,120
7,60,947,1064,0,0,120
7,61,947,1064,0,0,125
7,62,948,1064,0.129,0.065,117
7,63,952,1062,0.577,0.288,142
7,64,955,1062,0.387,0.194,131
7,65,958,1060,0.465,0.233,117
7,66,961,1054,0.865,0.433,73
7,67,954,1051,0.982,0.491,143
7,68,954,1051,0,0,109
7,69,955,1048,0.408,0.204,121
7,70,955,1046,0.258,0.129,116
7,71,955,1046,0,0,121
7,72,955,1046,0,0,108
7,73,956,1046,0.129,0.065,101
7,74,959,1044,0.465,0.233,109
7,75,959,1044,0,0,105
7,76,965,1036,1.29,0.645,110
7,77,969,1033,0.645,0.323,135
7,90,1071,1004,13.679,6.84,168
7,91,1071,999,0.645,0.323,103
7,92,1088,996,2.227,1.113,129
7,93,1089,996,0.129,0.065,135
7,94,1091,995,0.288,0.144,140
7,95,1091,995,0,0,133
7,96,1087,994,0.532,0.266,121
7,97,1087,994,0,0,117
7,98,1087,994,0,0,114
7,99,1087,994,0,0,119
7,100,1087,994,0,0,123
7,101,1087,994,0,0,126
7,102,1087,994,0,0,121
7,103,1085,991,0.465,0.233,132
7,104,1085,991,0,0,122
7,105,1085,991,0,0,123
7,106,1085,991,0,0,130
7,107,1085,991,0,0,134
7,108,1085,991,0,0,142
7,109,1087,991,0.258,0.129,131
7,110,1088,989,0.288,0.144,126
7,111,1089,989,0.129,0.065,119
7,112,1089,989,0,0,130
7,113,1093,988,0.532,0.266,157
7,114,1095,988,0.258,0.129,132
7,115,1097,987,0.288,0.144,117
7,116,1099,982,0.695,0.347,126
7,117,1100,981,0.182,0.091,120
7,118,1100,980,0.129,0.065,123
7,119,1101,977,0.408,0.204,156
7,120,1101,977,0,0,156
7,121,1101,978,0.129,0.065,133
7,122,1101,978,0,0,131
7,123,1100,981,0.408,0.204,106
7,124,1102,980,0.288,0.144,92
7,125,1102,980,0,0,103
7,126,1109,980,0.903,0.452,79
7,127,1120,980,1.419,0.71,88
7,128,1127,976,1.04,0.52,106
7,129,1136,964,1.935,0.968,127
7,143,1253,894,17.588,8.794,123
7,144,1253,894,0,0,112
7,145,1255,894,0.258,0.129,106
7,146,1255,894,0,0,106
7,147,1255,894,0,0,115
7,148,1255,894,0,0,114
7,149,1255,894,0,0,111
7,150,1255,894,0,0,122
7,151,1255,894,0,0,128
7,152,1255,894,0,0,137
7,153,1255,894,0,0,137
7,154,1255,894,0,0,146
7,155,1255,894,0,0,149
7,156,1260,892,0.695,0.347,111
7,157,1260,892,0,0,124
7,158,1260,892,0,0,116
7,159,1260,892,0,0,132
7,160,1262,892,0.258,0.129,125
7,161,1263,891,0.182,0.091,117
7,162,1263,891,0,0,121
7,163,1263,891,0,0,119
7,164,1266,886,0.752,0.376,113
7,165,1266,878,1.032,0.516,100
7,166,1270,878,0.516,0.258,102
7,167,1270,878,0,0,93
7,168,1270,878,0,0,93
7,169,1270,878,0,0,102
7,170,1284,874,1.878,0.939,111
7,171,1285,873,0.182,0.091,90
7,172,1290,872,0.658,0.329,89
7,186,1430,820,19.266,9.633,97
7,187,1430,820,0,0,131
7,188,1431,820,0.129,0.065,109
7,189,1431,821,0.129,0.065,108
7,190,1431,826,0.645,0.323,151
7,191,1431,826,0,0,132
7,192,1431,826,0,0,130
7,193,1430,826,0.129,0.065,132
7,194,1426,823,0.645,0.323,111
7,195,1427,823,0.129,0.065,126
7,196,1427,823,0,0,126
7,197,1427,823,0,0,128
7,198,1427,823,0,0,132
7,199,1427,823,0,0,114
7,200,1432,820,0.752,0.376,125
7,201,1438,819,0.785,0.392,91
7,202,1438,819,0,0,83
7,203,1439,819,0.129,0.065,132
7,204,1439,819,0,0,132
7,205,1439,818,0.129,0.065,118
7,206,1439,818,0,0,141
7,207,1439,818,0,0,135
7,208,1439,818,0,0,90
7,209,1447,818,1.032,0.516,94
7,210,1455,818,1.032,0.516,99
7,211,1457,815,0.465,0.233,94
7,212,1458,814,0.182,0.091,116
7,213,1461,812,0.465,0.233,106
7,214,1471,803,1.736,0.868,104
7,228,1587,757,16.098,8.049,84
7,229,1588,757,0.129,0.065,119
7,230,1590,756,0.288,0.144,120
7,231,1590,756,0,0,108
7,232,1590,749,0.903,0.452,114
7,233,1590,749,0,0,133
7,234,1590,749,0,0,120
7,235,1590,749,0,0,130
7,236,1590,749,0,0,144
7,237,1590,749,0,0,166
7,238,1590,749,0,0,128
7,239,1590,749,0,0,128
7,240,1593,745,0.645,0.323,85
7,241,1599,739,1.095,0.547,81
7,242,1607,738,1.04,0.52,102
7,243,1610,738,0.387,0.194,112
7,244,1611,738,0.129,0.065,84
7,245,1611,738,0,0,85
7,246,1611,737,0.129,0.065,92
7,247,1611,735,0.258,0.129,108
7,248,1611,733,0.258,0.129,78
7,249,1611,733,0,0,80
7,250,1611,733,0,0,72
7,251,1612,733,0.129,0.065,89
7,252,1612,733,0,0,130
7,253,1612,733,0,0,109
7,254,1612,733,0,0,109
7,255,1614,732,0.288,0.144,119
7,269,1769,662,21.939,10.97,121
7,270,1769,656,0.774,0.387,121
7,271,1769,656,0,0,116
7,272,1773,651,0.826,0.413,92
7,273,1772,654,0.408,0.204,119
7,274,1772,654,0,0,117
7,275,1772,654,0,0,117
7,276,1772,654,0,0,104
7,277,1772,654,0,0,101
7,278,1772,651,0.387,0.194,122
7,279,1772,651,0,0,112
7,280,1773,650,0.182,0.091,116
7,281,1773,648,0.258,0.129,116
7,282,1773,646,0.258,0.129,113
7,283,1773,646,0,0,125
7,284,1773,646,0,0,150
7,285,1776,643,0.547,0.274,138
7,286,1777,643,0.129,0.065,131
7,287,1780,640,0.547,0.274,137
7,288,1782,639,0.288,0.144,130
7,289,1782,639,0,0,114
7,290,1783,638,0.182,0.091,111
7,291,1783,638,0,0,102
7,292,1784,638,0.129,0.065,104
7,293,1784,638,0,0,92
7,294,1791,637,0.912,0.456,94
8,4,665,1150,0.465,0.233,76
8,5,665,1150,0,0,85
8,6,665,1150,0,0,111
8,7,654,1150,1.419,0.71,152
8,8,654,1150,0,0,138
8,9,654,1150,0,0,135
8,10,656,1149,0.288,0.144,138
8,11,657,1148,0.182,0.091,136
8,12,658,1145,0.408,0.204,106
8,13,659,1142,0.408,0.204,115
8,14,661,1141,0.288,0.144,142
8,15,661,1141,0,0,107
8,16,663,1139,0.365,0.182,129
8,17,667,1135,0.73,0.365,116
8,18,667,1135,0,0,114
8,19,667,1135,0,0,103
8,20,667,1135,0,0,108
8,21,666,1135,0.129,0.065,116
8,22,666,1135,0,0,128
8,23,666,1135,0,0,117
8,24,666,1135,0,0,117
8,25,667,1135,0.129,0.065,115
8,26,669,1135,0.258,0.129,111
8,27,675,1133,0.816,0.408,113
8,28,677,1132,0.288,0.144,101
8,29,679,1131,0.288,0.144,128
8,30,679,1131,0,0,114
8,31,679,1129,0.258,0.129,109
8,32,679,1129,0,0,109
8,33,679,1129,0,0,119
8,34,679,1127,0.258,0.129,103
8,35,679,1127,0,0,108
8,36,679,1127,0,0,112
8,37,679,1127,0,0,114
8,38,682,1128,0.408,0.204,125
8,39,685,1128,0.387,0.194,101
8,40,685,1127,0.129,0.065,88
8,41,703,1113,2.942,1.471,90
8,42,713,1101,2.015,1.008,106
8,55,778,1047,10.901,5.451,96
8,56,778,1047,0,0,80
8,57,778,1045,0.258,0.129,92
8,58,777,1043,0.288,0.144,112
8,59,777,1043,0,0,134
8,60,777,1043,0,0,134
8,61,777,1042,0.129,0.065,92
8,62,779,1037,0.695,0.347,107
8,63,779,1037,0,0,132
8,64,781,1035,0.365,0.182,114
8,65,781,1035,0,0,118
8,66,781,1035,0,0,119
8,67,781,1035,0,0,119
8,68,781,1035,0,0,121
8,69,781,1035,0,0,117
8,70,781,1035,0,0,114
8,71,781,1035,0,0,103
8,72,781,1035,0,0,89
8,73,781,1035,0,0,86
8,74,781,1035,0,0,86
8,75,785,1032,0.645,0.323,92
8,76,785,1032,0,0,83
8,77,785,1032,0,0,95
8,78,785,1031,0.129,0.065,121
8,79,793,1027,1.154,0.577,76
8,80,793,1027,0,0,93
8,81,793,1027,0,0,93
8,82,793,1027,0,0,104
8,83,793,1027,0,0,116
8,84,805,1025,1.569,0.785,87
8,85,807,1025,0.258,0.129,85
8,86,815,1013,1.86,0.93,85
8,87,819,1012,0.532,0.266,80
8,98,871,974,8.308,4.154,118
8,99,871,975,0.129,0.065,117
8,100,871,975,0,0,101
8,101,872,975,0.129,0.065,108
8,102,873,976,0.182,0.091,114
8,103,873,976,0,0,114
8,104,873,976,0,0,99
8,105,873,976,0,0,100
8,106,873,976,0,0,103
8,107,873,976,0,0,104
8,108,873,976,0,0,128
8,109,878,973,0.752,0.376,101
8,110,888,972,1.296,0.648,112
8,111,888,972,0,0,85
8,112,888,971,0.129,0.065,113
8,113,888,971,0,0,112
8,114,889,970,0.182,0.091,123
8,115,889,970,0,0,112
8,116,889,970,0,0,104
8,117,905,968,2.08,1.04,82
8,118,905,968,0,0,123
8,119,909,967,0.532,0.266,78
8,120,910,964,0.408,0.204,88
8,121,910,964,0,0,91
8,122,910,964,0,0,116
8,147,1060,855,23.919,11.96,104
8,148,1064,859,0.73,0.365,103
8,149,1064,859,0,0,114
8,150,1064,859,0,0,75
8,151,1067,856,0.547,0.274,128
8,152,1069,854,0.365,0.182,131
8,153,1069,854,0,0,131
8,154,1071,854,0.258,0.129,110
8,155,1071,854,0,0,111
8,156,1071,854,0,0,96
8,157,1078,849,1.11,0.555,123
8,158,1079,849,0.129,0.065,128
8,159,1079,849,0,0,122
8,160,1079,849,0,0,104
8,161,1079,849,0,0,104
8,162,1081,849,0.258,0.129,120
8,163,1083,849,0.258,0.129,114
8,164,1083,849,0,0,103
8,165,1088,845,0.826,0.413,85
8,166,1089,845,0.129,0.065,87
8,167,1090,845,0.129,0.065,94
8,168,1091,845,0.129,0.065,95
8,169,1091,845,0,0,100
8,170,1105,840,1.918,0.959,85
8,187,1212,794,15.024,7.512,97
8,188,1212,792,0.258,0.129,128
8,189,1206,790,0.816,0.408,151
8,190,1206,790,0,0,146
8,191,1206,790,0,0,149
8,192,1208,785,0.695,0.347,135
8,193,1208,785,0,0,123
8,194,1208,785,0,0,105
8,195,1208,785,0,0,109
8,196,1208,785,0,0,109
8,197,1208,785,0,0,103
8,198,1208,785,0,0,114
8,199,1240,784,4.13,2.065,131
8,200,1232,779,1.217,0.608,113
8,201,1232,779,0,0,103
8,202,1232,779,0,0,90
8,203,1237,779,0.645,0.323,114
8,204,1237,779,0,0,114
8,205,1237,779,0,0,81
8,206,1237,779,0,0,119
8,229,1370,739,17.916,8.958,75
8,230,1369,733,0.785,0.392,125
8,231,1390,706,4.412,2.206,139
8,232,1390,706,0,0,139
8,233,1392,703,0.465,0.233,144
8,234,1392,703,0,0,137
8,235,1392,703,0,0,134
8,236,1392,702,0.129,0.065,128
8,237,1392,702,0,0,119
8,238,1392,702,0,0,128
8,239,1400,689,1.969,0.985,128
8,240,1407,695,1.189,0.595,101
8,241,1407,695,0,0,132
8,242,1407,695,0,0,130
8,243,1411,695,0.516,0.258,130
8,244,1412,695,0.129,0.065,124
8,245,1412,694,0.129,0.065,130
8,246,1424,695,1.553,0.777,101
8,247,1424,695,0,0,101
8,248,1424,695,0,0,95
8,249,1424,694,0.129,0.065,94
8,250,1424,694,0,0,66
8,251,1424,694,0,0,107
8,252,1426,692,0.365,0.182,116
8,253,1426,692,0,0,109
8,254,1426,691,0.129,0.065,106
8,255,1436,687,1.389,0.695,82
8,271,1570,620,19.326,9.663,121
8,272,1565,620,0.645,0.323,149
8,273,1566,620,0.129,0.065,137
8,274,1567,620,0.129,0.065,128
8,275,1567,620,0,0,128
8,276,1567,620,0,0,137
8,277,1568,620,0.129,0.065,125
8,278,1570,619,0.288,0.144,113
8,279,1575,616,0.752,0.376,81
8,280,1578,615,0.408,0.204,126
8,281,1581,613,0.465,0.233,119
8,282,1581,613,0,0,119
8,283,1581,613,0,0,133
8,284,1581,613,0,0,88
8,285,1582,612,0.182,0.091,109
8,286,1583,612,0.129,0.065,108
8,287,1583,612,0,0,109
8,288,1583,612,0,0,112
8,289,1587,610,0.577,0.288,103
8,290,1587,610,0,0,103
8,291,1587,610,0,0,105
8,292,1587,610,0,0,101
8,293,1587,610,0,0,111
8,294,1603,602,2.308,1.154,80
9,1,670,1252,-1,-1,127
9,2,669,1250,0.288,0.144,128
9,3,669,1250,0,0,128
9,4,670,1250,0.129,0.065,137
9,5,672,1249,0.288,0.144,125
9,6,674,1248,0.288,0.144,111
9,21,754,1186,13.056,6.528,125
9,22,754,1186,0,0,135
9,23,754,1186,0,0,123
9,24,754,1186,0,0,123
9,25,754,1186,0,0,121
9,26,755,1188,0.288,0.144,139
9,27,755,1188,0,0,140
9,28,757,1188,0.258,0.129,125
9,29,758,1188,0.129,0.065,116
9,30,758,1188,0,0,112
9,31,760,1185,0.465,0.233,128
9,32,760,1185,0,0,123
9,33,760,1185,0,0,117
9,34,760,1185,0,0,122
9,35,759,1185,0.129,0.065,116
9,36,759,1185,0,0,119
9,37,759,1185,0,0,120
9,38,759,1185,0,0,120
9,39,759,1185,0,0,107
9,40,760,1184,0.182,0.091,121
9,41,760,1184,0,0,116
9,42,764,1182,0.577,0.288,103
9,43,766,1169,1.697,0.848,97
9,44,766,1170,0.129,0.065,94
9,45,766,1170,0,0,94
9,46,767,1170,0.129,0.065,97
9,47,768,1164,0.785,0.392,101
9,48,777,1145,2.712,1.356,116
9,49,775,1146,0.288,0.144,98
9,50,775,1146,0,0,99
9,51,775,1146,0,0,97
9,52,779,1143,0.645,0.323,99
9,53,779,1143,0,0,99
9,54,779,1143,0,0,98
9,55,779,1143,0,0,97
9,56,779,1143,0,0,97
9,57,785,1141,0.816,0.408,102
9,73,869,1085,13.023,6.512,107
9,74,869,1085,0,0,107
9,75,869,1085,0,0,102
9,76,863,1087,0.816,0.408,126
9,77,865,1087,0.258,0.129,128
9,78,866,1087,0.129,0.065,133
9,79,866,1087,0,0,130
9,80,866,1087,0,0,127
9,81,867,1087,0.129,0.065,124
9,82,867,1087,0,0,142
9,83,869,1086,0.288,0.144,132
9,84,875,1086,0.774,0.387,114
9,85,880,1082,0.826,0.413,113
9,86,880,1082,0,0,132
9,87,880,1082,0,0,117
9,88,880,1082,0,0,114
9,89,880,1082,0,0,114
9,90,880,1082,0,0,101
9,91,887,1077,1.11,0.555,134
9,92,887,1077,0,0,110
9,93,887,1077,0,0,116
9,94,890,1076,0.408,0.204,132
9,95,893,1077,0.408,0.204,127
9,96,894,1078,0.182,0.091,130
9,97,896,1077,0.288,0.144,137
9,98,893,1072,0.752,0.376,117
9,99,894,1072,0.129,0.065,115
9,100,897,1073,0.408,0.204,123
9,101,897,1074,0.129,0.065,127
9,102,897,1074,0,0,130
9,103,897,1074,0,0,130
9,104,897,1074,0,0,132
9,105,897,1071,0.387,0.194,116
9,106,897,1071,0,0,108
9,122,992,1022,13.789,6.895,107
9,123,993,1021,0.182,0.091,130
9,124,992,1022,0.182,0.091,141
9,125,993,1021,0.182,0.091,121
9,126,993,1021,0,0,82
9,127,1005,1023,1.569,0.785,117
9,128,1005,1023,0,0,103
9,129,1005,1023,0,0,114
9,130,1005,1023,0,0,124
9,131,1011,1019,0.93,0.465,80
9,132,1011,1019,0,0,80
9,133,1011,1019,0,0,111
9,134,1011,1019,0,0,126
9,135,1011,1019,0,0,122
9,136,1011,1019,0,0,134
9,137,1012,1019,0.129,0.065,131
9,138,1020,1017,1.064,0.532,121
9,139,1020,1011,0.774,0.387,92
9,140,1020,1011,0,0,101
9,141,1027,1009,0.939,0.47,128
9,142,1027,1007,0.258,0.129,113
9,143,1033,986,2.817,1.409,78
9,144,1043,985,1.296,0.648,98
9,165,1175,902,20.114,10.057,90
9,166,1175,902,0,0,100
9,167,1172,904,0.465,0.233,109
9,168,1171,906,0.288,0.144,102
9,169,1171,906,0,0,93
9,170,1171,906,0,0,68
9,171,1171,906,0,0,90
9,172,1177,906,0.774,0.387,128
9,173,1177,906,0,0,120
9,174,1177,906,0,0,68
9,175,1181,905,0.532,0.266,85
9,176,1181,904,0.129,0.065,73
9,177,1185,903,0.532,0.266,143
9,178,1185,903,0,0,78
9,179,1185,903,0,0,66
9,180,1187,902,0.288,0.144,85
9,181,1191,902,0.516,0.258,109
9,182,1191,902,0,0,109
9,183,1191,902,0,0,106
9,184,1199,901,1.04,0.52,94
9,185,1199,901,0,0,94
9,186,1200,901,0.129,0.065,135
9,187,1212,887,2.379,1.189,103
9,188,1212,886,0.129,0.065,99
9,189,1212,886,0,0,99
9,190,1217,881,0.912,0.456,106
9,191,1221,878,0.645,0.323,76
9,207,1319,844,13.381,6.691,135
9,208,1321,840,0.577,0.288,106
9,209,1326,840,0.645,0.323,69
9,210,1329,840,0.387,0.194,108
9,211,1329,840,0,0,108
9,212,1329,840,0,0,117
9,213,1329,840,0,0,106
9,214,1329,840,0,0,87
9,215,1329,840,0,0,83
9,216,1330,840,0.129,0.065,68
9,217,1330,840,0,0,120
9,218,1345,841,1.939,0.97,105
9,219,1347,840,0.288,0.144,101
9,220,1347,840,0,0,89
9,221,1347,840,0,0,116
9,222,1351,839,0.532,0.266,107
9,223,1354,837,0.465,0.233,101
9,224,1354,837,0,0,99
