Track,Slice,X,Y,Distance,Velocity,Pixel Value
3,455,1551,1065,0,0,112
3,456,1551,1065,0,0,111
3,457,1551,1065,0,0,90
3,458,1551,1065,0,0,92
3,459,1551,1065,0,0,87
3,460,1551,1065,0,0,87
3,461,1551,1065,0,0,98
3,462,1551,1065,0,0,94
3,463,1560,1068,1.224,0.612,98
3,476,1674,1044,15.028,7.514,104
3,477,1674,1044,0,0,104
3,478,1674,1044,0,0,100
3,479,1674,1044,0,0,112
3,480,1674,1044,0,0,91
3,481,1674,1044,0,0,93
3,482,1674,1044,0,0,104
3,483,1674,1044,0,0,107
3,484,1674,1044,0,0,110
3,485,1674,1044,0,0,109
3,486,1674,1044,0,0,106
3,487,1674,1044,0,0,106
3,488,1674,1044,0,0,114
3,489,1674,1044,0,0,114
3,490,1674,1044,0,0,114
3,491,1674,1044,0,0,112
3,492,1674,1044,0,0,96
3,493,1674,1044,0,0,100
3,494,1674,1044,0,0,106
3,495,1674,1044,0,0,97
3,496,1674,1044,0,0,101
3,497,1674,1044,0,0,102
3,498,1674,1044,0,0,103
3,499,1674,1044,0,0,104
3,500,1674,1044,0,0,104
3,501,1674,1044,0,0,109
3,502,1674,1044,0,0,106
3,503,1674,1044,0,0,100
3,504,1674,1044,0,0,99
3,505,1674,1044,0,0,105
3,506,1674,1044,0,0,103
3,507,1674,1044,0,0,97
3,508,1674,1044,0,0,95
3,509,1683,1053,1.642,0.821,93
3,519,1782,1065,12.864,6.432,106
3,520,1782,1065,0,0,107
3,521,1782,1065,0,0,100
3,522,1782,1065,0,0,100
3,523,1782,1065,0,0,95
3,524,1782,1065,0,0,95
3,525,1782,1065,0,0,106
3,526,1782,1065,0,0,108
3,527,1782,1065,0,0,102
3,528,1782,1065,0,0,105
3,529,1782,1065,0,0,112
3,530,1782,1065,0,0,112
3,531,1782,1065,0,0,112
3,532,1782,1065,0,0,111
3,533,1782,1065,0,0,112
3,534,1782,1065,0,0,106
3,535,1782,1065,0,0,106
3,536,1782,1065,0,0,106
3,537,1782,1065,0,0,106
3,538,1782,1065,0,0,99
3,539,1782,1065,0,0,99
3,540,1800,1065,2.322,1.161,95
3,541,1800,1065,0,0,80
3,542,1800,1065,0,0,89
3,543,1800,1065,0,0,106
3,544,1800,1065,0,0,106
3,545,1800,1065,0,0,106
3,546,1809,1065,1.161,0.581,102
3,547,1809,1065,0,0,103
3,548,1809,1065,0,0,101
3,549,1809,1065,0,0,99
3,550,1809,1065,0,0,96
3,551,1809,1065,0,0,98
3,552,1809,1065,0,0,98
3,553,1809,1065,0,0,113
3,554,1809,1065,0,0,126
3,555,1809,1065,0,0,130
3,556,1809,1065,0,0,134
3,557,1809,1065,0,0,129
3,558,1809,1065,0,0,125
3,559,1809,1065,0,0,130
3,560,1809,1065,0,0,125
3,561,1839,1068,3.889,1.945,108
3,562,1839,1068,0,0,111
3,563,1839,1068,0,0,117
3,564,1839,1068,0,0,118
3,565,1839,1068,0,0,115
3,566,1839,1068,0,0,119
3,567,1839,1068,0,0,119
3,568,1839,1068,0,0,112
3,569,1839,1068,0,0,110
3,570,1839,1068,0,0,109
3,571,1839,1068,0,0,106
3,572,1839,1068,0,0,106
3,573,1848,1077,1.642,0.821,101
3,574,1848,1077,0,0,107
3,575,1848,1077,0,0,113
3,576,1848,1077,0,0,116
3,577,1848,1077,0,0,107
3,578,1848,1077,0,0,107
3,579,1848,1077,0,0,109
3,580,1863,1077,1.935,0.967,117
3,581,1863,1077,0,0,88
3,582,1863,1077,0,0,111
3,593,1962,1056,13.055,6.528,109
3,594,1962,1056,0,0,99
3,595,1962,1056,0,0,96
3,596,1962,1056,0,0,96
3,597,1962,1056,0,0,91
3,598,1962,1056,0,0,82
3,599,1962,1056,0,0,87
3,600,1962,1056,0,0,108
3,601,1962,1056,0,0,104
3,602,1962,1056,0,0,104
3,603,1962,1056,0,0,97
3,604,1962,1056,0,0,94
3,605,1962,1056,0,0,117
4,1,840,1587,-1,-1,72
4,2,840,1587,0,0,72
4,3,840,1587,0,0,75
4,4,840,1587,0,0,86
4,5,840,1587,0,0,99
4,6,840,1587,0,0,100
4,7,840,1587,0,0,95
4,8,840,1587,0,0,87
4,9,840,1587,0,0,89
4,10,846,1566,2.817,1.409,110
4,11,846,1566,0,0,108
4,12,846,1566,0,0,106
4,13,846,1566,0,0,100
4,14,846,1566,0,0,102
4,15,846,1566,0,0,107
4,16,846,1566,0,0,105
4,17,849,1566,0.387,0.193,112
4,18,849,1566,0,0,114
4,19,849,1566,0,0,98
4,20,849,1566,0,0,87
4,21,849,1566,0,0,82
4,22,849,1566,0,0,85
4,37,972,1497,18.193,9.097,103
4,38,972,1497,0,0,103
4,39,972,1497,0,0,99
4,40,972,1497,0,0,91
4,41,972,1497,0,0,86
4,42,972,1497,0,0,87
4,43,972,1497,0,0,95
4,44,972,1497,0,0,97
4,45,963,1497,1.161,0.581,102
4,46,963,1497,0,0,101
4,47,963,1497,0,0,97
4,48,963,1497,0,0,97
4,49,963,1497,0,0,100
4,50,963,1497,0,0,99
4,51,963,1497,0,0,94
4,52,963,1497,0,0,98
4,53,963,1497,0,0,98
4,54,963,1497,0,0,100
4,55,963,1497,0,0,103
4,56,963,1497,0,0,110
4,57,963,1497,0,0,112
4,58,963,1497,0,0,116
4,59,963,1497,0,0,114
4,60,963,1497,0,0,114
4,61,963,1497,0,0,109
4,62,963,1497,0,0,102
4,63,963,1497,0,0,112
4,64,963,1497,0,0,111
4,65,963,1497,0,0,105
4,66,963,1497,0,0,101
4,67,963,1497,0,0,101
4,68,963,1497,0,0,105
4,69,963,1497,0,0,108
4,70,963,1497,0,0,109
4,71,963,1497,0,0,114
4,72,963,1497,0,0,116
4,73,963,1497,0,0,115
4,74,963,1497,0,0,115
4,75,963,1497,0,0,115
4,76,963,1497,0,0,115
4,77,963,1497,0,0,113
4,78,963,1497,0,0,111
4,79,963,1497,0,0,112
4,80,963,1497,0,0,84
4,81,963,1497,0,0,84
4,82,963,1497,0,0,77
4,83,963,1497,0,0,91
4,84,963,1497,0,0,101
4,85,963,1497,0,0,97
4,86,978,1485,2.478,1.239,100
4,87,978,1485,0,0,103
4,88,978,1485,0,0,103
4,89,978,1485,0,0,94
4,90,978,1485,0,0,82
4,91,978,1485,0,0,81
4,92,978,1485,0,0,81
4,93,978,1485,0,0,90
4,94,978,1485,0,0,84
4,95,978,1485,0,0,77
4,96,978,1485,0,0,77
4,97,978,1485,0,0,83
4,98,978,1485,0,0,90
4,99,978,1485,0,0,93
4,100,999,1482,2.737,1.368,85
4,101,999,1482,0,0,82
4,102,1005,1479,0.865,0.433,87
4,103,1005,1479,0,0,87
4,104,1005,1479,0,0,84
4,105,1005,1479,0,0,83
4,106,1005,1479,0,0,85
4,107,1005,1479,0,0,85
4,108,1005,1479,0,0,87
4,109,1005,1479,0,0,77
4,110,1005,1479,0,0,77
4,111,1011,1470,1.395,0.698,105
4,112,1011,1470,0,0,105
4,113,1011,1470,0,0,105
4,114,1011,1470,0,0,109
4,115,1011,1470,0,0,117
4,116,1011,1470,0,0,85
4,117,1011,1470,0,0,85
4,133,1122,1416,15.924,7.962,108
4,134,1122,1416,0,0,102
4,135,1122,1416,0,0,102
4,136,1122,1416,0,0,101
4,137,1122,1416,0,0,93
4,138,1122,1416,0,0,82
4,139,1122,1416,0,0,82
4,140,1122,1416,0,0,80
4,141,1122,1416,0,0,89
4,142,1122,1416,0,0,100
4,143,1122,1416,0,0,100
4,144,1122,1416,0,0,101
4,145,1122,1416,0,0,103
4,146,1122,1416,0,0,103
4,147,1122,1416,0,0,103
4,148,1122,1416,0,0,94
4,149,1122,1416,0,0,94
4,150,1122,1416,0,0,95
4,151,1122,1416,0,0,96
4,152,1122,1416,0,0,100
4,153,1122,1416,0,0,100
4,154,1122,1416,0,0,96
4,155,1122,1416,0,0,95
4,156,1122,1416,0,0,92
4,157,1122,1416,0,0,91
4,158,1122,1416,0,0,98
4,159,1122,1416,0,0,103
4,160,1122,1416,0,0,103
4,161,1122,1416,0,0,107
4,162,1122,1416,0,0,111
4,163,1122,1416,0,0,108
4,164,1122,1416,0,0,108
4,165,1122,1416,0,0,106
4,166,1122,1416,0,0,103
4,167,1122,1416,0,0,103
4,168,1122,1416,0,0,100
4,169,1122,1416,0,0,103
4,170,1122,1416,0,0,106
4,171,1122,1416,0,0,116
4,172,1122,1416,0,0,112
4,173,1122,1416,0,0,109
4,174,1122,1416,0,0,107
4,175,1152,1383,5.753,2.877,107
4,176,1137,1395,2.478,1.239,105
4,177,1137,1395,0,0,103
4,178,1137,1395,0,0,103
4,179,1137,1395,0,0,105
4,180,1137,1395,0,0,106
4,181,1137,1395,0,0,109
4,182,1137,1395,0,0,109
4,183,1137,1395,0,0,112
4,184,1137,1395,0,0,112
4,185,1137,1395,0,0,106
4,186,1137,1395,0,0,95
4,187,1137,1395,0,0,100
4,188,1137,1395,0,0,98
4,189,1137,1395,0,0,98
4,190,1146,1392,1.224,0.612,111
4,191,1146,1392,0,0,110
4,192,1146,1392,0,0,111
4,193,1146,1392,0,0,108
4,194,1158,1392,1.548,0.774,106
4,195,1158,1392,0,0,104
4,196,1158,1392,0,0,104
4,197,1158,1392,0,0,101
4,198,1158,1392,0,0,101
4,199,1158,1392,0,0,103
4,224,1236,1299,15.658,7.829,105
4,225,1236,1299,0,0,105
4,226,1236,1299,0,0,94
4,227,1236,1299,0,0,95
4,228,1236,1299,0,0,103
4,229,1236,1299,0,0,115
4,230,1236,1299,0,0,117
4,231,1236,1299,0,0,114
4,232,1236,1299,0,0,114
4,233,1236,1299,0,0,112
4,234,1236,1299,0,0,114
4,235,1236,1299,0,0,112
4,236,1236,1299,0,0,114
4,237,1236,1299,0,0,113
4,238,1236,1299,0,0,108
4,239,1236,1299,0,0,108
4,240,1236,1299,0,0,111
4,241,1236,1299,0,0,108
4,242,1236,1299,0,0,98
4,243,1236,1299,0,0,98
4,244,1236,1299,0,0,91
4,245,1236,1299,0,0,106
4,246,1236,1299,0,0,106
4,247,1236,1299,0,0,108
4,248,1236,1299,0,0,106
4,249,1236,1299,0,0,103
4,250,1236,1299,0,0,106
4,251,1236,1299,0,0,104
4,252,1236,1299,0,0,106
4,253,1236,1299,0,0,102
4,254,1236,1299,0,0,102
4,255,1236,1299,0,0,101
4,256,1236,1299,0,0,101
4,257,1236,1299,0,0,105
4,258,1236,1299,0,0,102
4,259,1236,1299,0,0,91
4,260,1236,1299,0,0,96
4,261,1236,1299,0,0,96
4,262,1257,1254,6.406,3.203,87
4,263,1257,1257,0.387,0.193,94
4,264,1257,1257,0,0,101
4,265,1257,1257,0,0,104
4,266,1257,1257,0,0,104
4,267,1254,1272,1.973,0.987,118
4,268,1254,1272,0,0,118
4,269,1254,1272,0,0,112
4,270,1254,1272,0,0,108
4,271,1254,1272,0,0,109
4,272,1254,1272,0,0,95
4,273,1254,1272,0,0,90
4,274,1254,1272,0,0,96
4,275,1254,1272,0,0,96
4,276,1254,1272,0,0,100
4,277,1254,1272,0,0,111
4,278,1254,1272,0,0,108
4,279,1254,1272,0,0,105
4,280,1254,1272,0,0,104
4,281,1254,1272,0,0,100
4,282,1254,1272,0,0,100
4,283,1254,1272,0,0,101
4,284,1254,1272,0,0,101
4,285,1254,1272,0,0,102
4,286,1254,1272,0,0,100
4,287,1254,1272,0,0,98
4,288,1254,1272,0,0,101
4,289,1254,1272,0,0,101
4,308,1350,1185,16.713,8.356,83
4,309,1350,1185,0,0,87
4,310,1350,1185,0,0,96
4,311,1350,1185,0,0,96
4,312,1350,1185,0,0,100
4,313,1350,1185,0,0,107
4,314,1350,1185,0,0,112
4,315,1350,1185,0,0,111
4,316,1350,1185,0,0,105
4,317,1347,1188,0.547,0.274,95
4,318,1347,1188,0,0,95
4,319,1347,1188,0,0,96
4,320,1347,1188,0,0,101
4,321,1347,1188,0,0,97
4,322,1347,1188,0,0,94
4,323,1347,1188,0,0,87
4,324,1347,1188,0,0,86
4,325,1347,1188,0,0,86
4,326,1347,1188,0,0,109
4,327,1347,1188,0,0,117
4,328,1347,1188,0,0,126
4,329,1347,1188,0,0,132
4,330,1347,1188,0,0,140
4,331,1347,1188,0,0,137
4,332,1347,1188,0,0,137
4,333,1347,1188,0,0,115
4,334,1347,1188,0,0,116
4,335,1347,1188,0,0,108
4,336,1347,1188,0,0,96
4,337,1347,1188,0,0,91
4,338,1347,1188,0,0,91
4,339,1347,1188,0,0,91
4,340,1368,1164,4.114,2.057,116
4,341,1368,1164,0,0,119
4,342,1368,1164,0,0,125
4,343,1368,1164,0,0,124
4,344,1368,1164,0,0,118
4,345,1368,1164,0,0,109
4,346,1368,1164,0,0,111
4,347,1368,1164,0,0,111
4,348,1368,1164,0,0,115
4,349,1368,1164,0,0,116
4,350,1368,1164,0,0,118
4,351,1368,1164,0,0,119
4,352,1368,1164,0,0,125
4,353,1368,1164,0,0,125
4,354,1368,1164,0,0,125
4,355,1368,1164,0,0,125
4,356,1368,1164,0,0,125
4,357,1368,1164,0,0,126
4,358,1368,1164,0,0,126
4,359,1368,1164,0,0,125
4,360,1368,1164,0,0,119
4,361,1368,1164,0,0,119
4,362,1368,1164,0,0,114
4,363,1368,1164,0,0,106
4,364,1368,1164,0,0,102
4,365,1368,1164,0,0,105
4,366,1368,1164,0,0,106
4,367,1368,1164,0,0,107
4,368,1368,1164,0,0,106
4,369,1368,1164,0,0,105
4,370,1368,1164,0,0,96
4,371,1368,1164,0,0,94
4,372,1368,1164,0,0,94
4,373,1368,1164,0,0,97
4,374,1368,1164,0,0,99
4,375,1368,1164,0,0,105
4,376,1368,1164,0,0,104
4,377,1368,1164,0,0,104
4,378,1368,1164,0,0,100
4,379,1368,1164,0,0,99
4,380,1368,1164,0,0,99
4,381,1368,1164,0,0,99
4,382,1368,1164,0,0,101
4,383,1368,1164,0,0,101
4,384,1368,1164,0,0,104
4,385,1368,1164,0,0,105
4,386,1368,1164,0,0,96
4,387,1368,1164,0,0,98
4,388,1368,1164,0,0,100
4,389,1368,1164,0,0,94
4,390,1368,1164,0,0,90
4,391,1368,1164,0,0,95
4,392,1368,1164,0,0,91
4,393,1368,1164,0,0,89
4,394,1368,1164,0,0,87
4,395,1368,1164,0,0,84
4,396,1368,1164,0,0,78
4,397,1368,1164,0,0,81
4,398,1368,1158,0.774,0.387,106
4,399,1368,1158,0,0,108
4,400,1374,1158,0.774,0.387,88
4,401,1374,1158,0,0,78
4,402,1374,1149,1.161,0.581,109
4,403,1374,1149,0,0,109
4,404,1371,1149,0.387,0.193,107
4,405,1371,1149,0,0,109
4,406,1371,1128,2.709,1.355,95
4,407,1371,1128,0,0,90
4,408,1371,1128,0,0,92
4,409,1371,1128,0,0,92
4,410,1371,1128,0,0,92
4,411,1371,1128,0,0,88
4,412,1371,1128,0,0,91
4,413,1371,1128,0,0,99
4,414,1371,1128,0,0,104
4,415,1371,1128,0,0,104
4,416,1371,1128,0,0,106
4,417,1371,1128,0,0,106
4,418,1371,1128,0,0,98
4,419,1371,1128,0,0,98
4,420,1371,1128,0,0,99
4,421,1371,1128,0,0,99
4,422,1371,1128,0,0,97
4,423,1371,1128,0,0,97
4,424,1371,1128,0,0,95
4,425,1371,1128,0,0,93
4,426,1371,1128,0,0,96
4,427,1371,1128,0,0,102
4,428,1371,1128,0,0,101
4,429,1365,1125,0.865,0.433,90
4,430,1365,1125,0,0,74
4,431,1365,1125,0,0,72
4,432,1365,1125,0,0,75
4,433,1365,1125,0,0,98
4,448,1425,1008,16.962,8.481,93
4,449,1425,1008,0,0,108
4,450,1425,1008,0,0,95
4,451,1425,1008,0,0,98
4,452,1425,1008,0,0,108
4,453,1425,1008,0,0,111
4,454,1425,1008,0,0,108
4,455,1425,1008,0,0,111
4,456,1425,1008,0,0,110
4,457,1425,1008,0,0,118
4,458,1425,1008,0,0,123
4,459,1425,1008,0,0,101
4,460,1425,1008,0,0,101
4,461,1425,1008,0,0,85
4,462,1425,1008,0,0,105
4,463,1452,990,4.186,2.093,81
4,464,1452,990,0,0,86
4,465,1452,990,0,0,102
4,466,1452,990,0,0,100
4,467,1452,990,0,0,101
4,468,1452,990,0,0,97
4,469,1452,990,0,0,97
4,470,1476,981,3.307,1.653,104
4,471,1476,981,0,0,103
4,472,1476,981,0,0,100
4,473,1476,981,0,0,105
4,474,1476,981,0,0,108
4,475,1476,981,0,0,84
4,476,1476,981,0,0,88
4,477,1476,981,0,0,98
4,489,1572,933,13.846,6.923,90
4,490,1572,933,0,0,92
4,491,1572,933,0,0,97
4,492,1572,933,0,0,103
4,493,1572,933,0,0,97
4,494,1572,933,0,0,97
4,495,1572,933,0,0,98
4,496,1572,933,0,0,108
4,497,1572,933,0,0,106
4,498,1572,933,0,0,112
4,499,1572,933,0,0,112
4,500,1572,933,0,0,112
4,501,1572,933,0,0,113
4,502,1572,933,0,0,112
4,503,1572,933,0,0,110
4,504,1572,933,0,0,103
4,505,1572,933,0,0,101
4,506,1572,933,0,0,111
4,507,1572,933,0,0,110
4,508,1572,933,0,0,117
4,509,1572,933,0,0,111
4,510,1572,933,0,0,109
4,511,1572,933,0,0,87
4,512,1572,933,0,0,87
4,513,1572,933,0,0,85
4,514,1572,933,0,0,90
4,515,1587,936,1.973,0.987,106
4,516,1587,936,0,0,112
4,517,1587,936,0,0,113
4,518,1587,936,0,0,113
4,519,1587,936,0,0,103
4,520,1587,936,0,0,88
4,521,1587,936,0,0,88
4,522,1587,936,0,0,88
4,523,1587,936,0,0,74
4,524,1596,939,1.224,0.612,106
4,525,1596,939,0,0,92
4,526,1596,939,0,0,88
4,527,1596,939,0,0,85
4,528,1596,939,0,0,94
4,529,1596,939,0,0,102
4,530,1596,939,0,0,102
4,531,1596,939,0,0,98
4,532,1596,939,0,0,89
4,533,1614,939,2.322,1.161,97
4,534,1614,939,0,0,102
4,535,1617,942,0.547,0.274,87
4,550,1728,927,14.449,7.225,94
4,551,1728,927,0,0,100
4,552,1728,927,0,0,106
4,553,1728,927,0,0,110
4,554,1728,927,0,0,112
4,555,1728,927,0,0,106
4,556,1728,927,0,0,103
4,557,1728,927,0,0,102
4,558,1728,927,0,0,103
4,559,1728,927,0,0,98
4,560,1728,927,0,0,99
4,561,1728,927,0,0,112
4,562,1728,927,0,0,125
4,563,1728,927,0,0,129
4,564,1728,927,0,0,126
4,565,1728,927,0,0,115
4,566,1728,927,0,0,100
4,567,1728,927,0,0,100
4,568,1740,924,1.596,0.798,103
4,569,1740,924,0,0,104
4,570,1740,924,0,0,104
4,571,1740,924,0,0,87
4,572,1746,927,0.865,0.433,95
4,573,1746,927,0,0,104
4,574,1746,927,0,0,109
4,575,1746,927,0,0,98
4,576,1746,927,0,0,88
4,577,1761,927,1.935,0.967,82
4,578,1761,927,0,0,82
4,579,1761,927,0,0,85
4,580,1761,927,0,0,88
4,581,1761,927,0,0,88
4,582,1761,927,0,0,89
4,583,1761,927,0,0,92
4,584,1761,927,0,0,92
4,585,1761,927,0,0,91
4,586,1761,927,0,0,90
4,587,1761,927,0,0,87
4,588,1761,927,0,0,95
4,589,1761,927,0,0,75
4,590,1767,921,1.095,0.547,107
4,591,1767,921,0,0,100
4,592,1767,921,0,0,94
4,593,1776,924,1.224,0.612,107
4,605,1884,930,13.953,6.977,89
5,1,921,1710,159.865,79.932,93
5,18,1011,1629,15.62,7.81,100
5,19,1011,1629,0,0,98
5,20,1011,1629,0,0,96
5,21,1011,1629,0,0,99
5,22,1011,1629,0,0,93
5,23,1011,1629,0,0,92
5,24,1011,1629,0,0,92
5,25,1011,1629,0,0,96
5,26,1011,1629,0,0,94
5,27,1011,1629,0,0,98
5,28,1011,1629,0,0,97
5,29,1011,1629,0,0,84
5,30,1011,1629,0,0,76
5,31,1011,1629,0,0,76
5,32,1011,1629,0,0,86
5,33,1011,1629,0,0,93
5,34,1023,1638,1.935,0.967,81
5,35,1023,1638,0,0,79
5,36,1023,1638,0,0,78
5,37,1023,1638,0,0,81
5,38,1023,1638,0,0,81
5,39,1023,1638,0,0,83
5,40,1023,1638,0,0,88
5,41,1023,1638,0,0,77
5,42,1023,1638,0,0,73
5,43,1023,1638,0,0,74
5,44,1023,1638,0,0,73
5,45,1023,1638,0,0,73
5,46,1023,1638,0,0,71
5,47,1023,1638,0,0,71
5,48,1023,1638,0,0,73
5,49,1023,1638,0,0,67
5,50,1023,1638,0,0,68
5,51,1023,1638,0,0,70
5,52,1023,1638,0,0,74
5,53,1023,1638,0,0,74
5,54,1023,1638,0,0,76
5,55,1023,1638,0,0,84
5,56,1023,1638,0,0,94
5,57,1023,1638,0,0,93
5,58,1023,1638,0,0,89
5,59,1023,1638,0,0,94
5,60,1023,1638,0,0,94
5,61,1023,1638,0,0,105
5,62,1023,1638,0,0,90
5,63,1032,1635,1.224,0.612,111
5,64,1032,1635,0,0,122
5,65,1035,1626,1.224,0.612,89
5,66,1035,1626,0,0,93
5,67,1035,1626,0,0,93
5,68,1035,1626,0,0,106
5,69,1035,1626,0,0,117
5,70,1035,1626,0,0,119
5,71,1035,1626,0,0,121
5,72,1035,1626,0,0,122
5,73,1035,1626,0,0,125
5,74,1035,1626,0,0,125
5,75,1035,1626,0,0,128
5,76,1044,1620,1.395,0.698,106
5,77,1044,1620,0,0,107
5,78,1044,1620,0,0,108
5,79,1044,1620,0,0,110
5,80,1044,1620,0,0,112
5,81,1044,1620,0,0,112
5,82,1044,1620,0,0,110
5,83,1056,1617,1.596,0.798,95
5,84,1056,1617,0,0,102
5,85,1056,1617,0,0,103
5,86,1056,1617,0,0,103
5,87,1056,1617,0,0,106
5,88,1056,1617,0,0,106
5,103,1143,1566,13.009,6.505,98
5,104,1143,1566,0,0,95
5,105,1143,1566,0,0,88
5,106,1143,1566,0,0,91
5,107,1143,1566,0,0,94
5,108,1143,1566,0,0,96
5,109,1143,1566,0,0,99
5,110,1143,1566,0,0,99
5,111,1143,1566,0,0,104
5,112,1143,1566,0,0,105
5,113,1143,1566,0,0,109
5,114,1143,1566,0,0,113
5,115,1143,1566,0,0,112
5,116,1143,1566,0,0,101
5,117,1143,1566,0,0,101
5,118,1143,1566,0,0,95
5,119,1143,1566,0,0,98
5,120,1143,1566,0,0,100
5,121,1143,1566,0,0,100
5,122,1143,1566,0,0,101
5,123,1143,1566,0,0,105
5,124,1143,1566,0,0,105
5,125,1143,1566,0,0,100
5,126,1143,1572,0.774,0.387,111
5,127,1143,1572,0,0,112
5,128,1143,1572,0,0,113
5,129,1143,1572,0,0,112
5,130,1143,1572,0,0,111
5,131,1143,1572,0,0,111
5,132,1143,1572,0,0,114
5,133,1143,1572,0,0,111
5,134,1143,1572,0,0,110
5,135,1143,1572,0,0,111
5,136,1143,1572,0,0,108
5,137,1143,1572,0,0,106
5,138,1143,1572,0,0,108
5,139,1158,1569,1.973,0.987,84
5,140,1158,1569,0,0,88
5,141,1158,1569,0,0,90
5,142,1158,1569,0,0,95
5,143,1158,1569,0,0,96
5,144,1158,1569,0,0,106
5,145,1158,1569,0,0,110
5,146,1158,1569,0,0,110
5,147,1158,1569,0,0,120
5,148,1158,1569,0,0,106
5,149,1158,1569,0,0,105
5,150,1158,1569,0,0,121
5,151,1167,1563,1.395,0.698,105
5,152,1167,1563,0,0,104
5,153,1167,1563,0,0,104
5,154,1167,1563,0,0,100
5,155,1167,1563,0,0,102
5,156,1167,1563,0,0,104
5,157,1185,1548,3.023,1.511,98
5,158,1185,1548,0,0,101
5,159,1185,1548,0,0,106
5,160,1185,1548,0,0,106
5,161,1185,1548,0,0,112
5,162,1185,1548,0,0,112
5,163,1185,1548,0,0,111
5,164,1185,1548,0,0,112
5,165,1185,1548,0,0,114
5,166,1185,1548,0,0,112
5,167,1185,1548,0,0,112
5,168,1185,1548,0,0,113
5,184,1281,1485,14.813,7.406,87
5,185,1281,1485,0,0,100
5,186,1281,1485,0,0,101
5,187,1281,1485,0,0,96
5,188,1281,1485,0,0,104
5,189,1281,1485,0,0,104
5,190,1281,1485,0,0,99
5,191,1281,1485,0,0,98
5,192,1281,1485,0,0,97
5,193,1281,1485,0,0,95
5,194,1281,1485,0,0,100
5,195,1281,1485,0,0,100
5,196,1281,1485,0,0,100
5,197,1281,1485,0,0,99
5,198,1281,1485,0,0,97
5,199,1281,1485,0,0,82
5,200,1281,1485,0,0,89
5,201,1281,1485,0,0,116
5,202,1281,1485,0,0,118
5,203,1281,1485,0,0,118
5,204,1281,1485,0,0,110
5,205,1281,1485,0,0,97
5,206,1281,1485,0,0,100
5,207,1281,1485,0,0,100
5,208,1293,1473,2.189,1.095,88
5,209,1293,1473,0,0,90
5,210,1293,1473,0,0,90
5,211,1293,1473,0,0,88
5,212,1293,1473,0,0,87
5,213,1293,1473,0,0,96
5,214,1293,1473,0,0,96
5,215,1293,1473,0,0,86
5,216,1293,1473,0,0,77
5,217,1311,1458,3.023,1.511,106
5,218,1311,1458,0,0,106
5,219,1311,1458,0,0,104
5,220,1311,1458,0,0,106
5,221,1311,1458,0,0,105
5,222,1311,1458,0,0,104
5,223,1311,1458,0,0,96
5,224,1311,1458,0,0,92
5,225,1311,1458,0,0,92
5,226,1311,1458,0,0,87
5,227,1311,1458,0,0,84
5,228,1314,1431,3.504,1.752,111
5,229,1314,1431,0,0,115
5,230,1314,1431,0,0,117
5,231,1314,1431,0,0,119
5,232,1308,1449,2.448,1.224,93
5,233,1308,1449,0,0,90
5,234,1308,1449,0,0,89
5,235,1308,1449,0,0,86
5,236,1308,1449,0,0,86
5,237,1308,1449,0,0,87
5,238,1308,1449,0,0,88
5,239,1308,1449,0,0,88
5,240,1308,1449,0,0,94
5,253,1395,1356,16.428,8.214,95
5,254,1395,1356,0,0,95
5,255,1395,1356,0,0,87
5,256,1395,1356,0,0,101
5,257,1395,1356,0,0,99
5,258,1395,1356,0,0,104
5,259,1395,1356,0,0,107
5,260,1395,1356,0,0,107
5,261,1395,1356,0,0,107
5,262,1395,1356,0,0,108
5,263,1395,1356,0,0,107
5,264,1395,1356,0,0,105
5,265,1395,1356,0,0,103
5,266,1395,1356,0,0,104
5,267,1395,1353,0.387,0.193,95
5,268,1395,1353,0,0,95
5,269,1395,1353,0,0,94
5,270,1395,1353,0,0,90
5,271,1395,1353,0,0,91
5,272,1395,1353,0,0,95
5,273,1395,1353,0,0,96
5,274,1395,1353,0,0,100
5,275,1395,1353,0,0,100
5,276,1395,1353,0,0,101
5,277,1395,1353,0,0,108
5,278,1395,1353,0,0,112
5,279,1395,1353,0,0,112
5,280,1395,1353,0,0,110
5,281,1395,1353,0,0,105
5,282,1395,1353,0,0,105
5,283,1395,1353,0,0,105
5,284,1395,1353,0,0,104
5,285,1395,1353,0,0,105
5,286,1395,1353,0,0,106
5,287,1395,1353,0,0,105
5,288,1395,1353,0,0,100
5,289,1395,1353,0,0,100
5,290,1395,1353,0,0,95
5,291,1395,1353,0,0,95
5,292,1395,1353,0,0,98
5,293,1401,1347,1.095,0.547,118
5,294,1401,1347,0,0,113
5,295,1401,1347,0,0,112
5,296,1401,1347,0,0,108
5,297,1401,1347,0,0,108
5,298,1401,1347,0,0,95
5,299,1401,1347,0,0,95
5,300,1401,1347,0,0,88
5,301,1401,1347,0,0,85
5,302,1413,1329,2.791,1.395,103
5,303,1413,1329,0,0,104
5,304,1413,1329,0,0,104
5,305,1413,1329,0,0,108
5,306,1413,1329,0,0,111
5,307,1413,1329,0,0,110
5,308,1413,1329,0,0,112
5,309,1413,1329,0,0,112
5,310,1413,1329,0,0,112
5,311,1413,1329,0,0,112
5,312,1413,1329,0,0,107
5,313,1413,1329,0,0,108
5,314,1413,1329,0,0,112
5,315,1413,1329,0,0,112
5,316,1419,1317,1.731,0.865,94
5,317,1419,1317,0,0,97
5,318,1419,1317,0,0,97
5,319,1419,1317,0,0,102
5,320,1419,1317,0,0,103
