Track,Slice,X,Y,Distance,Velocity,Pixel Value
6,51,675,1482,0,0,86
6,52,687,1482,1.548,0.774,108
6,53,687,1482,0,0,108
6,54,687,1482,0,0,102
6,55,687,1482,0,0,104
6,56,675,1470,2.189,1.095,91
6,57,675,1470,0,0,87
6,58,675,1470,0,0,110
6,59,675,1470,0,0,111
6,77,735,1323,20.482,10.241,94
6,78,735,1323,0,0,100
6,79,735,1323,0,0,103
6,80,726,1323,1.161,0.581,93
6,81,726,1323,0,0,93
6,82,726,1323,0,0,97
6,83,726,1323,0,0,96
6,84,726,1323,0,0,97
6,85,726,1323,0,0,97
6,86,726,1323,0,0,96
6,87,726,1323,0,0,98
6,88,726,1323,0,0,98
6,89,726,1323,0,0,93
6,90,726,1323,0,0,95
6,91,717,1317,1.395,0.698,101
6,92,717,1317,0,0,95
6,93,717,1317,0,0,94
6,94,717,1317,0,0,109
6,95,717,1317,0,0,100
6,96,735,1305,2.791,1.395,86
6,97,735,1305,0,0,93
6,98,735,1305,0,0,108
6,99,735,1305,0,0,115
6,100,735,1305,0,0,112
6,101,735,1305,0,0,106
6,102,735,1305,0,0,105
6,103,735,1290,1.935,0.967,84
6,104,735,1290,0,0,90
6,105,735,1290,0,0,100
6,106,735,1290,0,0,86
6,107,735,1290,0,0,89
6,108,735,1290,0,0,94
6,109,735,1290,0,0,81
6,110,735,1272,2.322,1.161,97
6,111,735,1272,0,0,98
6,112,735,1272,0,0,98
6,113,735,1272,0,0,104
6,114,735,1272,0,0,101
6,115,735,1272,0,0,106
6,116,735,1272,0,0,100
6,117,729,1251,2.817,1.409,89
6,118,729,1251,0,0,86
6,134,738,1113,17.84,8.92,94
6,135,738,1113,0,0,89
6,136,738,1113,0,0,97
6,137,738,1113,0,0,92
6,138,738,1113,0,0,82
6,139,738,1113,0,0,82
6,140,738,1113,0,0,94
6,141,726,1119,1.731,0.865,98
6,142,726,1119,0,0,97
6,143,726,1119,0,0,94
6,144,726,1119,0,0,99
6,145,726,1119,0,0,102
6,146,726,1119,0,0,102
6,147,729,1113,0.865,0.433,99
6,148,729,1113,0,0,97
6,149,729,1113,0,0,103
6,150,729,1113,0,0,102
6,151,732,1101,1.596,0.798,86
6,152,732,1101,0,0,87
6,153,732,1101,0,0,87
6,154,732,1101,0,0,89
6,155,732,1101,0,0,92
6,156,732,1101,0,0,93
6,157,732,1101,0,0,90
6,158,732,1101,0,0,84
6,159,729,1089,1.596,0.798,95
6,160,729,1089,0,0,95
6,161,729,1089,0,0,96
6,162,729,1089,0,0,88
6,163,729,1089,0,0,86
6,164,720,1086,1.224,0.612,95
6,165,708,1062,3.461,1.731,99
6,166,708,1062,0,0,100
6,167,708,1062,0,0,100
6,168,708,1062,0,0,105
6,169,720,1059,1.596,0.798,88
6,170,720,1059,0,0,96
6,171,720,1059,0,0,100
6,172,720,1059,0,0,103
6,173,720,1059,0,0,98
6,174,720,1050,1.161,0.581,95
6,185,717,906,18.58,9.29,101
6,186,711,897,1.395,0.698,94
6,187,711,897,0,0,95
6,188,711,897,0,0,96
6,189,711,897,0,0,96
6,190,711,897,0,0,88
6,191,711,897,0,0,98
6,192,711,897,0,0,96
6,193,711,897,0,0,101
6,194,711,897,0,0,98
6,195,711,897,0,0,102
6,196,711,897,0,0,102
6,197,711,897,0,0,110
6,198,714,885,1.596,0.798,95
6,199,714,885,0,0,95
6,200,714,885,0,0,91
6,201,714,885,0,0,100
6,202,714,885,0,0,102
6,203,714,885,0,0,102
6,204,714,885,0,0,96
6,205,726,864,3.12,1.56,87
6,206,726,864,0,0,89
6,207,726,864,0,0,92
6,208,726,864,0,0,91
6,209,726,864,0,0,92
6,210,726,864,0,0,92
6,211,726,864,0,0,94
6,212,726,864,0,0,90
6,213,726,864,0,0,88
6,214,726,864,0,0,107
6,215,726,846,2.322,1.161,90
6,216,726,846,0,0,91
6,217,726,846,0,0,91
6,218,726,846,0,0,96
6,219,714,828,2.791,1.395,105
6,220,714,828,0,0,101
6,221,714,828,0,0,99
6,222,714,828,0,0,95
6,223,714,828,0,0,93
6,224,714,828,0,0,90
6,225,714,828,0,0,90
6,226,723,828,1.161,0.581,94
6,227,723,828,0,0,93
6,228,723,828,0,0,100
6,242,711,684,18.64,9.32,96
6,243,711,684,0,0,88
6,244,711,684,0,0,100
6,245,711,684,0,0,103
6,246,711,684,0,0,103
6,247,711,684,0,0,91
6,248,732,687,2.737,1.368,106
6,249,732,687,0,0,94
6,250,732,687,0,0,95
6,251,732,687,0,0,97
6,252,732,687,0,0,98
6,253,732,687,0,0,98
6,254,732,687,0,0,98
6,255,732,687,0,0,94
6,256,732,687,0,0,95
6,257,732,687,0,0,95
6,258,732,687,0,0,88
6,259,732,687,0,0,98
6,260,732,687,0,0,98
6,261,732,687,0,0,98
6,262,729,663,3.12,1.56,96
6,263,729,663,0,0,92
6,264,729,663,0,0,89
6,265,729,663,0,0,87
6,266,729,663,0,0,82
6,267,729,663,0,0,80
6,268,729,663,0,0,80
6,269,729,663,0,0,85
6,270,729,663,0,0,93
6,271,729,663,0,0,90
6,272,729,663,0,0,86
6,273,729,663,0,0,85
6,274,717,651,2.189,1.095,107
6,275,717,651,0,0,107
6,276,717,651,0,0,86
6,277,717,651,0,0,87
6,278,717,651,0,0,94
6,279,717,651,0,0,90
6,280,708,630,2.947,1.474,100
6,281,708,630,0,0,102
6,282,708,630,0,0,102
6,283,708,630,0,0,101
6,284,708,630,0,0,100
6,285,708,630,0,0,96
7,13,861,1587,-1,-1,100
7,14,864,1587,0.387,0.193,98
7,15,864,1587,0,0,102
7,16,864,1587,0,0,109
7,17,864,1587,0,0,109
7,18,864,1587,0,0,104
7,19,864,1587,0,0,104
7,20,864,1587,0,0,106
7,21,864,1587,0,0,102
7,22,864,1587,0,0,96
7,23,864,1587,0,0,104
7,24,861,1587,0.387,0.193,108
7,25,861,1587,0,0,101
7,26,861,1587,0,0,97
7,27,861,1587,0,0,97
7,28,861,1587,0,0,103
7,29,849,1557,4.168,2.084,98
7,30,849,1557,0,0,97
7,31,849,1557,0,0,97
7,32,849,1557,0,0,98
7,33,849,1557,0,0,97
7,34,852,1563,0.865,0.433,91
7,35,852,1563,0,0,95
7,36,852,1563,0,0,100
7,37,852,1563,0,0,96
7,38,852,1563,0,0,96
7,39,852,1563,0,0,93
7,40,852,1563,0,0,89
7,41,852,1563,0,0,93
7,42,852,1563,0,0,93
7,43,852,1563,0,0,90
7,44,852,1563,0,0,97
7,45,852,1563,0,0,97
7,46,858,1548,2.084,1.042,93
7,47,858,1548,0,0,91
7,48,858,1548,0,0,85
7,49,858,1548,0,0,86
7,50,858,1548,0,0,87
7,51,861,1533,1.973,0.987,106
7,52,861,1533,0,0,101
7,66,882,1386,19.156,9.578,94
7,67,882,1386,0,0,94
7,68,882,1386,0,0,110
7,69,882,1386,0,0,104
7,70,882,1386,0,0,97
7,71,882,1386,0,0,99
7,72,897,1380,2.084,1.042,106
7,73,897,1380,0,0,102
7,74,897,1380,0,0,102
7,75,897,1380,0,0,102
7,76,897,1380,0,0,104
7,77,897,1380,0,0,110
7,78,897,1380,0,0,104
7,79,897,1380,0,0,103
7,80,897,1380,0,0,104
7,81,897,1380,0,0,104
7,82,897,1380,0,0,101
7,83,897,1380,0,0,98
7,84,897,1380,0,0,99
7,85,897,1380,0,0,111
7,86,891,1359,2.817,1.409,89
7,87,891,1359,0,0,93
7,88,891,1359,0,0,93
7,89,891,1359,0,0,93
7,90,891,1359,0,0,101
7,91,891,1359,0,0,107
7,92,891,1359,0,0,100
7,93,891,1359,0,0,93
7,94,891,1359,0,0,96
7,95,903,1329,4.168,2.084,90
7,96,903,1329,0,0,90
7,97,903,1329,0,0,88
7,98,903,1329,0,0,93
7,99,903,1329,0,0,89
7,100,903,1329,0,0,89
7,101,903,1329,0,0,90
7,102,903,1329,0,0,92
7,103,903,1317,1.548,0.774,97
7,104,903,1317,0,0,96
7,105,903,1317,0,0,91
7,106,903,1317,0,0,118
7,119,906,1176,18.193,9.097,101
7,120,906,1176,0,0,99
7,121,906,1176,0,0,100
7,122,906,1176,0,0,100
7,123,906,1176,0,0,101
7,124,918,1164,2.189,1.095,107
7,125,918,1164,0,0,98
7,126,918,1164,0,0,110
7,127,918,1164,0,0,108
7,128,918,1164,0,0,104
7,129,918,1164,0,0,102
7,130,918,1164,0,0,100
7,131,918,1164,0,0,100
7,132,918,1164,0,0,101
7,133,915,1146,2.354,1.177,94
7,134,915,1146,0,0,96
7,135,915,1146,0,0,97
7,136,915,1146,0,0,99
7,137,915,1146,0,0,99
7,138,915,1146,0,0,94
7,139,915,1146,0,0,94
7,140,912,1152,0.865,0.433,102
7,141,912,1152,0,0,102
7,142,912,1152,0,0,104
7,143,912,1152,0,0,106
7,144,912,1152,0,0,107
7,145,915,1140,1.596,0.798,101
7,146,915,1140,0,0,101
7,147,915,1140,0,0,104
7,148,915,1140,0,0,97
7,149,915,1140,0,0,84
7,150,915,1140,0,0,85
7,151,915,1119,2.709,1.355,100
7,152,915,1119,0,0,104
7,153,915,1119,0,0,104
7,154,915,1119,0,0,106
7,155,915,1119,0,0,103
7,156,915,1119,0,0,101
7,157,915,1119,0,0,94
7,158,915,1119,0,0,91
7,159,915,1119,0,0,92
7,160,915,1110,1.161,0.581,100
7,161,915,1110,0,0,105
7,162,915,1110,0,0,106
7,163,915,1110,0,0,94
7,184,906,900,27.115,13.557,97
7,185,906,900,0,0,98
7,186,906,900,0,0,99
7,187,906,900,0,0,99
7,188,906,900,0,0,100
7,189,906,900,0,0,100
7,190,906,900,0,0,101
7,191,906,900,0,0,103
7,192,906,900,0,0,95
7,193,906,900,0,0,105
7,194,906,900,0,0,99
7,195,906,900,0,0,105
7,196,906,900,0,0,105
7,197,906,900,0,0,100
7,198,906,900,0,0,101
7,199,906,900,0,0,105
7,200,906,900,0,0,96
7,201,903,885,1.973,0.987,95
7,202,903,885,0,0,95
7,203,903,885,0,0,95
7,204,903,885,0,0,106
7,205,903,885,0,0,102
7,206,903,885,0,0,99
7,207,903,885,0,0,107
7,208,903,885,0,0,112
7,209,900,867,2.354,1.177,105
7,210,900,867,0,0,105
7,211,900,867,0,0,104
7,212,900,867,0,0,110
7,213,900,867,0,0,110
7,214,900,867,0,0,108
7,215,900,867,0,0,114
7,216,900,867,0,0,115
7,217,894,855,1.731,0.865,99
7,218,894,855,0,0,95
7,219,894,855,0,0,85
7,220,894,855,0,0,91
7,221,894,855,0,0,104
7,222,894,855,0,0,101
7,223,894,855,0,0,101
7,241,891,687,21.675,10.838,82
7,242,891,687,0,0,91
7,243,891,687,0,0,93
7,244,891,687,0,0,93
7,245,891,687,0,0,91
7,246,891,687,0,0,91
7,247,891,687,0,0,92
7,248,891,687,0,0,92
7,249,891,687,0,0,85
7,250,891,687,0,0,80
7,251,891,687,0,0,93
7,252,891,687,0,0,91
7,253,891,687,0,0,86
7,254,891,687,0,0,86
7,255,891,687,0,0,85
7,256,891,687,0,0,88
7,257,903,690,1.596,0.798,89
7,258,903,690,0,0,95
7,259,903,690,0,0,95
7,260,903,690,0,0,96
7,261,903,672,2.322,1.161,109
7,262,903,672,0,0,108
7,263,903,672,0,0,111
7,264,903,672,0,0,110
7,265,903,672,0,0,109
7,266,903,672,0,0,109
7,267,903,672,0,0,108
7,268,903,672,0,0,108
7,269,903,672,0,0,99
7,270,903,672,0,0,108
7,271,903,672,0,0,109
7,272,894,654,2.596,1.298,108
7,273,894,654,0,0,108
7,274,894,654,0,0,102
7,275,894,654,0,0,102
7,276,894,654,0,0,98
7,277,894,654,0,0,93
7,278,894,654,0,0,89
7,279,894,654,0,0,97
8,32,618,1713,141.174,70.587,110
8,33,618,1713,0,0,103
8,34,618,1713,0,0,98
8,35,618,1713,0,0,91
8,36,618,1713,0,0,92
8,37,618,1713,0,0,94
8,38,618,1713,0,0,94
8,39,618,1713,0,0,99
8,40,618,1713,0,0,95
8,41,618,1713,0,0,88
8,42,618,1713,0,0,85
8,43,618,1713,0,0,102
8,44,624,1704,1.395,0.698,93
8,45,624,1704,0,0,93
8,46,624,1704,0,0,112
8,47,624,1704,0,0,113
8,48,624,1704,0,0,104
8,66,693,1620,14.023,7.012,93
8,67,693,1620,0,0,93
8,68,693,1620,0,0,96
8,69,693,1620,0,0,98
8,70,693,1620,0,0,98
8,71,693,1620,0,0,115
8,72,693,1620,0,0,94
8,73,690,1599,2.737,1.368,106
8,74,690,1599,0,0,106
8,75,690,1599,0,0,105
8,76,690,1599,0,0,105
8,77,690,1599,0,0,111
8,78,690,1599,0,0,102
8,79,690,1599,0,0,90
8,80,690,1599,0,0,84
8,81,690,1599,0,0,84
8,82,690,1599,0,0,80
8,83,690,1599,0,0,91
8,84,693,1578,2.737,1.368,85
8,85,693,1578,0,0,92
8,86,693,1578,0,0,102
8,87,693,1578,0,0,109
8,88,693,1578,0,0,109
8,89,693,1578,0,0,108
8,90,708,1560,3.023,1.511,110
8,91,708,1560,0,0,109
8,92,708,1560,0,0,95
8,93,708,1560,0,0,89
8,108,738,1443,15.581,7.791,108
8,109,738,1443,0,0,104
8,110,738,1443,0,0,104
8,111,738,1443,0,0,100
8,112,738,1443,0,0,99
8,113,738,1443,0,0,88
8,114,738,1443,0,0,90
8,115,738,1443,0,0,93
8,116,738,1443,0,0,91
8,117,729,1431,1.935,0.968,97
8,118,729,1431,0,0,105
8,119,729,1431,0,0,103
8,120,729,1431,0,0,97
8,121,729,1431,0,0,93
8,122,729,1431,0,0,102
8,123,729,1431,0,0,90
8,124,729,1431,0,0,90
8,125,729,1431,0,0,88
8,126,729,1419,1.548,0.774,83
8,127,729,1419,0,0,88
8,128,729,1419,0,0,102
8,129,729,1419,0,0,104
8,130,729,1419,0,0,103
8,131,729,1419,0,0,103
8,132,732,1401,2.354,1.177,110
8,133,732,1401,0,0,112
8,134,732,1401,0,0,122
8,135,732,1401,0,0,124
8,136,732,1401,0,0,119
8,137,732,1401,0,0,108
8,138,732,1401,0,0,99
8,139,738,1386,2.084,1.042,106
8,140,738,1386,0,0,100
8,141,738,1386,0,0,106
8,142,738,1386,0,0,70
8,169,735,1257,16.645,8.323,110
8,170,735,1257,0,0,114
8,171,735,1257,0,0,116
8,172,735,1257,0,0,113
8,173,735,1257,0,0,111
8,174,735,1257,0,0,111
8,175,735,1257,0,0,108
8,176,735,1257,0,0,104
8,177,735,1257,0,0,98
8,178,735,1257,0,0,95
8,179,735,1257,0,0,85
8,180,735,1257,0,0,98
8,181,735,1233,3.096,1.548,110
8,182,735,1233,0,0,110
8,183,735,1233,0,0,103
8,220,735,1041,24.768,12.384,78
8,221,735,1041,0,0,75
8,222,735,1041,0,0,82
8,223,735,1041,0,0,89
8,224,735,1041,0,0,87
8,225,735,1041,0,0,87
8,226,735,1041,0,0,89
8,227,735,1041,0,0,86
8,228,735,1041,0,0,111
8,229,735,1041,0,0,116
8,230,735,1041,0,0,109
8,231,732,1008,4.275,2.137,96
8,232,732,1008,0,0,96
8,233,732,1008,0,0,96
8,234,732,1008,0,0,107
8,235,732,1008,0,0,120
8,236,732,1008,0,0,111
8,237,732,1008,0,0,110
8,238,732,1008,0,0,106
8,239,732,993,1.935,0.968,101
8,240,732,993,0,0,114
8,241,732,993,0,0,98
8,242,732,993,0,0,88
8,243,744,969,3.461,1.731,85
8,275,738,864,13.567,6.784,102
8,276,738,864,0,0,95
8,277,738,864,0,0,79
8,278,738,864,0,0,88
8,279,738,864,0,0,104
8,280,738,864,0,0,106
8,281,738,864,0,0,96
8,282,738,849,1.935,0.968,104
8,283,738,849,0,0,101
8,284,738,849,0,0,91
8,285,738,849,0,0,90
8,286,738,849,0,0,83
9,1,666,1839,-1,-1,78
9,2,666,1836,0.387,0.194,111
9,3,666,1836,0,0,95
9,4,675,1827,1.642,0.821,107
9,5,675,1827,0,0,101
9,6,675,1827,0,0,98
9,7,675,1827,0,0,95
9,8,675,1827,0,0,88
9,9,675,1827,0,0,116
9,10,675,1827,0,0,116
9,11,675,1827,0,0,99
9,12,678,1812,1.973,0.987,98
9,13,678,1812,0,0,104
9,14,678,1812,0,0,105
9,15,678,1812,0,0,103
9,16,678,1812,0,0,103
9,17,678,1812,0,0,103
9,18,678,1812,0,0,105
9,19,678,1812,0,0,109
9,20,678,1812,0,0,96
9,21,693,1800,2.478,1.239,99
9,22,693,1800,0,0,105
9,23,693,1800,0,0,109
9,24,693,1800,0,0,109
9,57,756,1704,14.813,7.406,117
9,58,756,1704,0,0,115
9,59,756,1704,0,0,99
9,60,756,1704,0,0,99
9,61,765,1671,4.412,2.206,99
9,62,765,1671,0,0,115
9,63,765,1671,0,0,113
9,64,765,1671,0,0,104
9,65,765,1671,0,0,106
9,66,765,1671,0,0,113
9,67,765,1671,0,0,113
9,68,765,1671,0,0,108
9,69,774,1668,1.224,0.612,89
9,70,774,1668,0,0,113
9,71,774,1668,0,0,102
9,72,774,1668,0,0,76
9,99,816,1527,18.979,9.489,100
9,100,816,1527,0,0,100
9,101,816,1527,0,0,112
9,102,816,1527,0,0,118
9,103,816,1527,0,0,118
9,104,816,1527,0,0,116
9,105,816,1527,0,0,99
9,106,816,1527,0,0,111
9,107,813,1503,3.12,1.56,89
9,108,813,1503,0,0,109
9,109,813,1503,0,0,96
9,110,813,1503,0,0,96
9,111,813,1503,0,0,100
9,112,828,1497,2.084,1.042,103
9,113,828,1497,0,0,104
9,114,828,1497,0,0,91
9,147,852,1356,18.451,9.225,108
9,148,852,1356,0,0,101
9,149,852,1356,0,0,83
9,150,852,1356,0,0,95
9,151,852,1356,0,0,102
9,152,852,1332,3.096,1.548,103
9,153,852,1332,0,0,103
9,154,852,1332,0,0,105
9,155,852,1332,0,0,103
9,156,852,1332,0,0,107
9,157,852,1332,0,0,112
9,158,852,1332,0,0,103
9,159,852,1332,0,0,93
9,160,843,1320,1.935,0.968,94
9,161,843,1320,0,0,111
9,162,843,1320,0,0,96
9,163,843,1320,0,0,101
9,204,843,1107,27.477,13.739,90
9,205,843,1107,0,0,90
9,206,843,1107,0,0,97
9,207,843,1107,0,0,101
9,208,843,1107,0,0,112
9,209,840,1098,1.224,0.612,98
9,210,840,1098,0,0,98
9,211,840,1098,0,0,111
9,212,831,1080,2.596,1.298,100
9,213,831,1080,0,0,97
9,214,831,1080,0,0,104
9,215,831,1080,0,0,107
9,249,837,948,17.046,8.523,95
9,250,837,948,0,0,86
9,251,837,948,0,0,85
9,252,837,948,0,0,87
9,253,837,948,0,0,104
9,254,837,948,0,0,104
9,255,828,921,3.671,1.836,90
9,256,828,921,0,0,98
9,257,828,921,0,0,102
9,258,828,921,0,0,94
9,259,828,921,0,0,98
9,260,828,921,0,0,118
9,261,828,921,0,0,118
9,289,846,807,14.888,7.444,111
10,1,918,1197,-1,-1,108
10,2,918,1197,0,0,108
10,3,918,1197,0,0,103
10,4,918,1197,0,0,101
10,5,918,1197,0,0,97
10,6,912,1197,0.774,0.387,72
10,7,912,1197,0,0,76
10,8,912,1197,0,0,98
10,9,882,1170,5.207,2.603,100
10,10,882,1170,0,0,100
10,11,882,1170,0,0,74
10,12,846,1155,5.031,2.516,101
10,13,846,1155,0,0,112
10,14,846,1155,0,0,86
10,15,846,1155,0,0,73
10,16,816,1146,4.04,2.02,106
10,17,816,1146,0,0,106
10,18,816,1146,0,0,116
10,19,816,1146,0,0,99
10,20,786,1140,3.947,1.973,113
10,21,786,1140,0,0,107
10,22,786,1140,0,0,99
10,23,786,1140,0,0,105
10,24,786,1140,0,0,105
10,25,786,1140,0,0,100
10,26,801,1110,4.327,2.163,109
10,27,801,1110,0,0,85
10,28,801,1110,0,0,94
10,29,774,1077,5.5,2.75,111
10,30,774,1077,0,0,110
10,31,774,1077,0,0,110
10,32,774,1077,0,0,109
10,33,774,1077,0,0,81
10,34,774,1077,0,0,85
10,35,789,1053,3.651,1.825,112
10,36,789,1053,0,0,110
10,37,789,1053,0,0,113
10,38,789,1053,0,0,113
10,39,816,1044,3.671,1.836,109
10,40,816,1044,0,0,111
10,41,816,1044,0,0,112
10,42,816,1044,0,0,109
10,43,816,1044,0,0,104
10,44,816,1044,0,0,81
10,45,816,1044,0,0,81
10,46,810,1023,2.817,1.409,108
10,47,810,1023,0,0,108
10,48,810,1023,0,0,79
10,49,810,1023,0,0,98
10,50,810,996,3.483,1.742,112
10,51,810,996,0,0,111
10,52,810,996,0,0,109
10,53,810,996,0,0,109
10,54,837,984,3.812,1.906,106
10,55,837,984,0,0,103
10,56,837,984,0,0,101
10,57,837,984,0,0,109
10,58,837,984,0,0,90
10,59,837,984,0,0,76
10,60,843,960,3.191,1.596,109
10,61,843,960,0,0,100
10,62,843,960,0,0,106
10,63,843,960,0,0,99
10,64,873,951,4.04,2.02,106
10,65,873,951,0,0,105
10,66,873,951,0,0,101
10,67,873,951,0,0,101
10,68,831,933,5.895,2.947,108
10,69,831,933,0,0,106
10,70,831,933,0,0,109
10,71,804,930,3.504,1.752,99
10,72,804,930,0,0,106
10,73,804,930,0,0,95
10,74,804,930,0,0,95
10,75,789,921,2.257,1.128,103
10,76,789,921,0,0,105
10,77,789,921,0,0,100
10,78,789,921,0,0,101
10,79,789,921,0,0,79
10,80,789,921,0,0,82
10,81,771,903,3.284,1.642,111
10,82,771,903,0,0,104
10,83,771,903,0,0,95
10,84,771,903,0,0,110
10,85,753,876,4.186,2.093,104
10,86,753,876,0,0,93
10,87,753,876,0,0,88
10,88,753,876,0,0,88
10,89,726,861,3.984,1.992,108
10,90,726,861,0,0,105
10,91,726,861,0,0,106
10,92,726,861,0,0,106
10,93,726,861,0,0,103
10,94,726,861,0,0,86
10,95,726,861,0,0,83
10,96,726,837,3.096,1.548,108
10,97,726,837,0,0,109
10,98,726,837,0,0,106
10,99,726,837,0,0,110
10,100,726,837,0,0,107
10,101,726,837,0,0,104
10,102,744,816,3.568,1.784,108
10,103,744,816,0,0,108
10,104,744,816,0,0,105
10,105,744,816,0,0,80
10,106,744,816,0,0,103
10,107,768,777,5.907,2.954,107
10,108,768,777,0,0,99
10,109,768,777,0,0,97
10,110,768,777,0,0,97
10,111,789,762,3.329,1.665,103
10,112,789,762,0,0,107
10,113,789,762,0,0,96
10,114,789,762,0,0,97
10,115,789,762,0,0,104
10,116,804,747,2.737,1.368,104
10,117,804,747,0,0,104
10,118,804,747,0,0,100
10,119,804,747,0,0,102
10,120,804,747,0,0,102
10,121,804,747,0,0,82
10,122,804,723,3.096,1.548,99
10,123,804,723,0,0,102
10,124,804,723,0,0,102
10,125,807,708,1.973,0.987,109
10,126,807,708,0,0,99
10,127,807,708,0,0,81
10,128,807,708,0,0,75
10,129,798,687,2.947,1.474,109
10,130,798,687,0,0,102
10,131,798,687,0,0,102
10,132,798,687,0,0,100
10,133,798,687,0,0,100
10,134,798,687,0,0,103
10,135,798,687,0,0,106
10,136,798,687,0,0,104
10,137,798,687,0,0,101
10,138,798,687,0,0,103
10,139,822,678,3.307,1.653,109
10,140,822,678,0,0,107
10,141,822,678,0,0,96
10,142,822,678,0,0,88
10,143,822,678,0,0,102
10,144,843,645,5.046,2.523,106
10,145,843,645,0,0,102
10,146,843,645,0,0,102
10,147,843,645,0,0,102
10,148,843,645,0,0,97
10,149,843,645,0,0,84
10,150,843,645,0,0,95
10,151,828,615,4.327,2.163,107
10,152,828,615,0,0,110
10,153,828,615,0,0,110
10,154,828,612,0.387,0.194,111
10,155,828,612,0,0,99
10,156,828,612,0,0,91
10,157,810,603,2.596,1.298,113
10,158,810,603,0,0,88
10,159,810,603,0,0,64
10,160,810,603,0,0,64
10,161,819,588,2.257,1.128,110
10,162,819,588,0,0,107
10,163,819,588,0,0,105
10,164,819,588,0,0,96
10,165,819,588,0,0,93
10,166,855,552,6.568,3.284,111
10,167,855,552,0,0,111
10,168,855,552,0,0,112
10,169,855,552,0,0,106
10,170,855,552,0,0,91
10,171,855,552,0,0,92
10,172,852,540,1.596,0.798,111
10,173,852,540,0,0,106
10,174,852,540,0,0,106
10,175,852,540,0,0,99
10,176,852,540,0,0,87
10,177,852,540,0,0,83
10,178,885,522,4.849,2.425,111
10,179,885,522,0,0,108
10,180,885,522,0,0,108
10,181,885,522,0,0,81
10,182,885,522,0,0,81
10,183,861,501,4.114,2.057,103
10,184,861,501,0,0,91
10,185,861,501,0,0,80
10,186,837,477,4.378,2.189,107
10,187,837,477,0,0,111
10,188,837,477,0,0,111
10,189,837,477,0,0,111
10,190,837,477,0,0,108
10,191,837,477,0,0,88
10,192,816,468,2.947,1.474,112
10,193,816,468,0,0,103
10,194,816,468,0,0,95
10,195,816,468,0,0,100
10,196,849,432,6.3,3.15,110
10,197,849,432,0,0,112
10,198,849,432,0,0,88
10,199,849,432,0,0,82
10,200,849,432,0,0,86
10,201,861,405,3.812,1.906,109
10,202,861,405,0,0,101
10,203,861,405,0,0,101
10,204,861,405,0,0,87
10,205,837,384,4.114,2.057,109
10,206,837,384,0,0,76
10,207,837,384,0,0,72
10,208,837,384,0,0,80
10,209,804,369,4.676,2.338,111
10,210,804,369,0,0,111
10,211,804,369,0,0,112
10,212,804,369,0,0,115
10,213,804,369,0,0,110
10,214,804,369,0,0,87
10,215,804,369,0,0,93
10,216,804,369,0,0,93
10,217,837,348,5.046,2.523,111
10,218,837,348,0,0,107
10,219,837,348,0,0,98
10,220,837,348,0,0,88
10,221,837,348,0,0,90
10,222,810,336,3.812,1.906,109
10,223,810,336,0,0,106
10,224,810,336,0,0,103
10,225,810,336,0,0,103
10,226,810,336,0,0,103
10,227,810,336,0,0,99
10,228,810,336,0,0,97
10,229,810,312,3.096,1.548,105
10,230,810,312,0,0,106
10,231,810,312,0,0,102
10,232,810,312,0,0,102
10,233,810,312,0,0,93
10,234,810,312,0,0,83
10,235,795,285,3.984,1.992,102
10,236,795,285,0,0,106
10,237,795,285,0,0,105
10,238,795,285,0,0,103
10,239,795,285,0,0,103
10,240,795,285,0,0,102
10,241,795,285,0,0,87
10,242,795,285,0,0,84
10,243,768,282,3.504,1.752,84
10,244,768,282,0,0,95
10,245,768,282,0,0,110
10,246,762,261,2.817,1.409,100
10,247,762,261,0,0,93
10,248,762,261,0,0,93
10,249,762,261,0,0,105
10,250,762,261,0,0,104
10,251,777,231,4.327,2.163,107
10,252,777,231,0,0,107
10,253,777,231,0,0,98
10,254,777,231,0,0,98
10,255,777,231,0,0,83
10,256,777,231,0,0,92
10,257,777,231,0,0,102
10,258,765,207,3.461,1.731,93
10,259,765,207,0,0,89
10,260,765,207,0,0,93
10,261,765,207,0,0,93
10,262,756,189,2.596,1.298,89
10,263,756,189,0,0,75
10,264,756,189,0,0,91
10,265,756,189,0,0,97
10,266,741,174,2.737,1.368,100
10,267,741,174,0,0,69
10,268,741,174,0,0,69
10,269,741,174,0,0,64
10,270,741,174,0,0,90
10,271,741,174,0,0,113
10,272,816,153,10.047,5.024,106
10,273,816,153,0,0,108
10,274,816,153,0,0,112
10,275,816,153,0,0,112
10,276,816,153,0,0,109
10,277,816,153,0,0,108
10,278,870,144,7.062,3.531,110
10,279,870,144,0,0,112
10,280,870,144,0,0,114
10,281,870,144,0,0,116
10,282,870,144,0,0,116
10,283,870,144,0,0,115
10,284,870,144,0,0,113
10,285,900,156,4.168,2.084,106
10,286,900,156,0,0,116
10,287,900,156,0,0,100
10,288,900,156,0,0,70
10,289,900,156,0,0,70
11,1,828,1497,-1,-1,99
11,2,828,1497,0,0,99
11,3,828,1497,0,0,90
11,4,828,1497,0,0,86
11,5,828,1497,0,0,84
11,6,828,1497,0,0,87
11,7,828,1497,0,0,94
11,8,828,1497,0,0,97
11,9,828,1497,0,0,84
11,10,828,1497,0,0,84
11,11,828,1467,3.87,1.935,89
11,12,828,1467,0,0,93
11,13,828,1467,0,0,89
11,14,828,1467,0,0,87
11,15,828,1467,0,0,88
